scene,speaker,system,round,accepted,mean_variance,margin,vad_coverage,artifact_score,reason
1580-141083-0013_4992-41806-0016_6829-68771-0019_x4,s4,gated_deflation,0,False,0.0,0.09343904749711684,0.9955228981544771,0.7687968106176193,margin
1580-141083-0013_4992-41806-0016_6829-68771-0019_x4,s1,coarse_to_fine,0,False,0.0,-0.2940736854658561,1.0,0.48820300568854275,margin
1580-141083-0013_4992-41806-0016_6829-68771-0019_x4,s2,coarse_to_fine,0,False,8.771406349156504e-05,-0.008962179153298444,0.9919343814080657,0.3076604362154128,margin
1580-141083-0013_4992-41806-0016_6829-68771-0019_x4,s3,coarse_to_fine,0,True,0.0,0.20693658301119927,1.0,0.4224739707218169,accepted
1580-141083-0013_4992-41806-0016_6829-68771-0019_x4,s4,coarse_to_fine,0,False,0.0,-0.12415408512912796,1.0,0.4810709050621579,margin
1580-141083-0013_4992-41806-0016_6829-68771-0019_x4,s1,coarse_to_fine,1,False,0.0,-0.5012239203302564,1.0,0.48820300568854275,margin
1580-141083-0013_4992-41806-0016_6829-68771-0019_x4,s2,coarse_to_fine,1,False,8.771406349156504e-05,-0.19324963981587273,0.9919343814080657,0.3076604362154128,margin
1580-141083-0013_4992-41806-0016_6829-68771-0019_x4,s3,coarse_to_fine,1,True,0.0,0.4287522627703328,1.0,0.4021668138705321,accepted
1580-141083-0013_4992-41806-0016_6829-68771-0019_x4,s4,coarse_to_fine,1,False,0.0,-0.2989339607314522,1.0,0.4810709050621579,margin
7127-75946-0014_7729-102255-0038_1284-134647-0002_x4,s1,gated_deflation,0,True,0.0,0.13458719756040888,1.0,0.6798847139007199,accepted
7127-75946-0014_7729-102255-0038_1284-134647-0002_x4,s2,gated_deflation,0,True,0.0,0.3308917307103115,1.0,0.7251693762519301,accepted
7127-75946-0014_7729-102255-0038_1284-134647-0002_x4,s3,gated_deflation,0,True,0.00012506839811992146,0.276483409114081,1.0,0.4753106158766057,accepted
7127-75946-0014_7729-102255-0038_1284-134647-0002_x4,s4,gated_deflation,0,False,0.0,-0.15105263533618685,1.0,0.795773889839626,margin
7127-75946-0014_7729-102255-0038_1284-134647-0002_x4,s1,coarse_to_fine,0,True,0.0,0.16949090496901886,1.0,0.4327886614175166,accepted
7127-75946-0014_7729-102255-0038_1284-134647-0002_x4,s2,coarse_to_fine,0,False,0.0,0.002894926890690014,1.0,0.38931601269332317,margin
7127-75946-0014_7729-102255-0038_1284-134647-0002_x4,s3,coarse_to_fine,0,False,0.00012506839811992146,0.04461377277131506,1.0,0.3621862849874643,margin
7127-75946-0014_7729-102255-0038_1284-134647-0002_x4,s4,coarse_to_fine,0,False,0.0,-0.35172746745843547,1.0,0.28625171412308964,margin
7127-75946-0014_7729-102255-0038_1284-134647-0002_x4,s1,coarse_to_fine,1,True,0.0,0.5045597204566268,1.0,0.4029493153985624,accepted
7127-75946-0014_7729-102255-0038_1284-134647-0002_x4,s2,coarse_to_fine,1,False,0.0,-0.17822844637525295,1.0,0.38931601269332317,margin
7127-75946-0014_7729-102255-0038_1284-134647-0002_x4,s3,coarse_to_fine,1,False,0.00012506839811992146,-0.21803912682135762,1.0,0.3621862849874643,margin
7127-75946-0014_7729-102255-0038_1284-134647-0002_x4,s4,coarse_to_fine,1,False,0.0,-0.35172746745843547,1.0,0.28625171412308964,margin
1580-141083-0023_2300-131720-0013_61-70970-0024_x4,s1,gated_deflation,0,False,0.0,0.14128426131224603,1.0,0.9174684854023606,artifact_score
1580-141083-0023_2300-131720-0013_61-70970-0024_x4,s2,gated_deflation,0,True,5.916029019743183e-05,0.4938290047305618,1.0,0.44749209004446044,accepted
1580-141083-0023_2300-131720-0013_61-70970-0024_x4,s3,gated_deflation,0,True,0.0,0.32940466782884714,1.0,0.7452062308465965,accepted
1580-141083-0023_2300-131720-0013_61-70970-0024_x4,s4,gated_deflation,0,False,0.0,-0.06240831535650998,1.0,0.743590808322337,margin
1580-141083-0023_2300-131720-0013_61-70970-0024_x4,s1,coarse_to_fine,0,True,0.0,0.15748785780467484,1.0,0.6198754248613996,accepted
1580-141083-0023_2300-131720-0013_61-70970-0024_x4,s2,coarse_to_fine,0,False,5.916029019743183e-05,-0.0539062888344608,1.0,0.2984780431730742,margin
1580-141083-0023_2300-131720-0013_61-70970-0024_x4,s3,coarse_to_fine,0,True,0.0,0.15044000772212257,1.0,0.42146053491593066,accepted
1580-141083-0023_2300-131720-0013_61-70970-0024_x4,s4,coarse_to_fine,0,False,0.0,0.014586383730413433,1.0,0.2975203720529216,margin
1580-141083-0023_2300-131720-0013_61-70970-0024_x4,s1,coarse_to_fine,1,True,0.0,0.3645284012562209,1.0,0.6081976782332366,accepted
1580-141083-0023_2300-131720-0013_61-70970-0024_x4,s2,coarse_to_fine,1,False,5.916029019743183e-05,-0.2464487854924281,1.0,0.2984780431730742,margin
1580-141083-0023_2300-131720-0013_61-70970-0024_x4,s3,coarse_to_fine,1,True,0.0,0.3990452921426266,1.0,0.3896578652372805,accepted
1580-141083-0023_2300-131720-0013_61-70970-0024_x4,s4,coarse_to_fine,1,False,0.0,-0.18930290004066325,1.0,0.2975203720529216,margin
1320-122617-0029_1089-134691-0019_2830-3979-0011_x4,s1,gated_deflation,0,True,0.0,0.2593283125004887,1.0,0.5533396728934461,accepted
1320-122617-0029_1089-134691-0019_2830-3979-0011_x4,s2,gated_deflation,0,True,0.0,0.31121151388003454,1.0,0.8445081854208574,accepted
1320-122617-0029_1089-134691-0019_2830-3979-0011_x4,s3,gated_deflation,0,False,0.00012512832644634103,-0.05699011012447758,0.9364,0.43389464888067636,margin
1320-122617-0029_1089-134691-0019_2830-3979-0011_x4,s4,gated_deflation,0,False,0.0,-0.07679039741485269,1.0,0.8227993328020519,margin
1320-122617-0029_1089-134691-0019_2830-3979-0011_x4,s1,coarse_to_fine,0,False,0.0,0.0466563331936064,1.0,0.30730389273556946,margin
1320-122617-0029_1089-134691-0019_2830-3979-0011_x4,s2,coarse_to_fine,0,False,0.0,0.09202694660358374,1.0,0.4203463706936105,margin
1320-122617-0029_1089-134691-0019_2830-3979-0011_x4,s3,coarse_to_fine,0,False,0.00012512832644634103,-0.033742527157840374,1.0,0.2852799203798049,margin
1320-122617-0029_1089-134691-0019_2830-3979-0011_x4,s4,coarse_to_fine,0,False,0.0,-0.15763181654893493,1.0,0.38766060658845186,margin
1320-122617-0029_1089-134691-0019_2830-3979-0011_x4,s1,coarse_to_fine,1,False,0.0,0.0466563331936064,1.0,0.30730389273556946,margin
1320-122617-0029_1089-134691-0019_2830-3979-0011_x4,s2,coarse_to_fine,1,False,0.0,0.09202694660358374,1.0,0.4203463706936105,margin
1320-122617-0029_1089-134691-0019_2830-3979-0011_x4,s3,coarse_to_fine,1,False,0.00012512832644634103,-0.033742527157840374,1.0,0.2852799203798049,margin
1320-122617-0029_1089-134691-0019_2830-3979-0011_x4,s4,coarse_to_fine,1,False,0.0,-0.15763181654893493,1.0,0.38766060658845186,margin
7127-75946-0003_3575-170457-0050_260-123288-0013_x4,s1,gated_deflation,0,False,0.0,0.05278539733013926,1.0,0.8271036225993722,margin
7127-75946-0003_3575-170457-0050_260-123288-0013_x4,s2,gated_deflation,0,False,0.0,0.042889280550143905,0.991049953746531,0.6963905007452481,margin
7127-75946-0003_3575-170457-0050_260-123288-0013_x4,s3,gated_deflation,0,True,0.00011330681773644349,0.4139219514188886,0.9888529139685477,0.5494469342674625,accepted
7127-75946-0003_3575-170457-0050_260-123288-0013_x4,s4,gated_deflation,0,True,0.0,0.10793928282101617,1.0,0.8595987007990418,accepted
7127-75946-0003_3575-170457-0050_260-123288-0013_x4,s1,coarse_to_fine,0,False,0.0,-0.026316977235562256,1.0,0.5071326556420499,margin
7127-75946-0003_3575-170457-0050_260-123288-0013_x4,s2,coarse_to_fine,0,True,0.0,0.20022783923830428,1.0,0.3234942930152558,accepted
7127-75946-0003_3575-170457-0050_260-123288-0013_x4,s3,coarse_to_fine,0,False,0.00011330681773644349,0.08466049339726611,1.0,0.45492740405773985,margin
7127-75946-0003_3575-170457-0050_260-123288-0013_x4,s4,coarse_to_fine,0,False,0.0,-0.028733113973605284,1.0,0.5331331881734771,margin
7127-75946-0003_3575-170457-0050_260-123288-0013_x4,s1,coarse_to_fine,1,False,0.0,-0.026316977235562256,1.0,0.5071326556420499,margin
7127-75946-0003_3575-170457-0050_260-123288-0013_x4,s2,coarse_to_fine,1,True,0.0,0.46299006744804916,1.0,0.3396623906794324,accepted
7127-75946-0003_3575-170457-0050_260-123288-0013_x4,s3,coarse_to_fine,1,False,0.00011330681773644349,0.08466049339726611,1.0,0.45492740405773985,margin
7127-75946-0003_3575-170457-0050_260-123288-0013_x4,s4,coarse_to_fine,1,False,0.0,-0.028733113973605284,1.0,0.5331331881734771,margin
5105-28240-0004_5142-33396-0001_3575-170457-0014_x4,s1,gated_deflation,0,True,0.0,0.1715962343321114,1.0,0.7329762637195909,accepted
5105-28240-0004_5142-33396-0001_3575-170457-0014_x4,s2,gated_deflation,0,False,0.0,0.07665597662005941,1.0,0.7944406262728734,margin
5105-28240-0004_5142-33396-0001_3575-170457-0014_x4,s3,gated_deflation,0,False,0.0,0.004534330086791105,1.0,0.6571812682179071,margin
5105-28240-0004_5142-33396-0001_3575-170457-0014_x4,s4,gated_deflation,0,True,0.00013700838639320672,0.24878091222012805,1.0,0.5498868509182359,accepted
5105-28240-0004_5142-33396-0001_3575-170457-0014_x4,s1,coarse_to_fine,0,False,0.0,-0.1508099522190819,1.0,0.5024157014232249,margin
5105-28240-0004_5142-33396-0001_3575-170457-0014_x4,s2,coarse_to_fine,0,True,0.0,0.19480805446751387,1.0,0.5762638256558851,accepted
5105-28240-0004_5142-33396-0001_3575-170457-0014_x4,s3,coarse_to_fine,0,False,0.0,0.07704969307799786,1.0,0.39741710539287783,margin
5105-28240-0004_5142-33396-0001_3575-170457-0014_x4,s4,coarse_to_fine,0,True,0.00013700838639320672,0.241368977297315,1.0,0.3739667531826164,accepted
5105-28240-0004_5142-33396-0001_3575-170457-0014_x4,s1,coarse_to_fine,1,False,0.0,-0.2544506881528616,1.0,0.5024157014232249,margin
5105-28240-0004_5142-33396-0001_3575-170457-0014_x4,s2,coarse_to_fine,1,True,0.0,0.4546342941115525,1.0,0.5792924794025239,accepted
5105-28240-0004_5142-33396-0001_3575-170457-0014_x4,s3,coarse_to_fine,1,False,0.0,-0.10061762515069256,1.0,0.39741710539287783,margin
5105-28240-0004_5142-33396-0001_3575-170457-0014_x4,s4,coarse_to_fine,1,True,0.00013700838639320672,0.4258993562730703,1.0,0.3607225840078119,accepted
2961-961-0000_5639-40744-0034_8455-210777-0000_x4,s1,gated_deflation,0,True,0.0,0.12436793820448222,1.0,0.8351372488676042,accepted
2961-961-0000_5639-40744-0034_8455-210777-0000_x4,s2,gated_deflation,0,True,9.311308768813636e-05,0.27029711087901265,0.9543055555555555,0.4380031162063453,accepted
2961-961-0000_5639-40744-0034_8455-210777-0000_x4,s3,gated_deflation,0,True,0.0,0.28249019003247566,1.0,0.6282912365727279,accepted
2961-961-0000_5639-40744-0034_8455-210777-0000_x4,s4,gated_deflation,0,False,0.0,0.04535555855790785,0.990719696969697,0.5275309407714207,margin
2961-961-0000_5639-40744-0034_8455-210777-0000_x4,s1,coarse_to_fine,0,False,0.0,-0.3666405105302503,1.0,0.4269813561237105,margin
2961-961-0000_5639-40744-0034_8455-210777-0000_x4,s2,coarse_to_fine,0,False,9.311308768813636e-05,-0.0438737260503099,1.0,0.32672410882196284,margin
2961-961-0000_5639-40744-0034_8455-210777-0000_x4,s3,coarse_to_fine,0,False,0.0,-0.07902715764976266,1.0,0.3640863929601787,margin
2961-961-0000_5639-40744-0034_8455-210777-0000_x4,s4,coarse_to_fine,0,True,0.0,0.16962325413083357,1.0,0.3181523389074863,accepted
2961-961-0000_5639-40744-0034_8455-210777-0000_x4,s1,coarse_to_fine,1,False,0.0,-0.5590379367810241,1.0,0.4269813561237105,margin
2961-961-0000_5639-40744-0034_8455-210777-0000_x4,s2,coarse_to_fine,1,False,9.311308768813636e-05,-0.2823079363496206,1.0,0.32672410882196284,margin
2961-961-0000_5639-40744-0034_8455-210777-0000_x4,s3,coarse_to_fine,1,False,0.0,-0.29795892875860286,1.0,0.3640863929601787,margin
2961-961-0000_5639-40744-0034_8455-210777-0000_x4,s4,coarse_to_fine,1,True,0.0,0.4287801784323614,1.0,0.28903281623584337,accepted
1580-141084-0034_672-122797-0074_1221-135767-0005_x4,s1,gated_deflation,0,True,0.0,0.2513420517390339,1.0,0.800257395450256,accepted
1580-141084-0034_672-122797-0074_1221-135767-0005_x4,s2,gated_deflation,0,True,0.00026773299784910994,0.41145728164440387,1.0,0.6682995695628892,accepted
1580-141084-0034_672-122797-0074_1221-135767-0005_x4,s3,gated_deflation,0,False,0.0,0.06728653427915482,0.997147995889003,0.7302045116279589,margin
1580-141084-0034_672-122797-0074_1221-135767-0005_x4,s4,gated_deflation,0,False,0.0,-0.0037442240890685485,0.9563737623762376,0.642891729599091,margin
1580-141084-0034_672-122797-0074_1221-135767-0005_x4,s1,coarse_to_fine,0,False,0.0,-0.07901666184743233,1.0,0.4724932644464425,margin
1580-141084-0034_672-122797-0074_1221-135767-0005_x4,s2,coarse_to_fine,0,True,0.00026773299784910994,0.36481389260604036,1.0,0.5715357209989992,accepted
1580-141084-0034_672-122797-0074_1221-135767-0005_x4,s3,coarse_to_fine,0,True,0.0,0.14451188062233833,1.0,0.4609073548249967,accepted
1580-141084-0034_672-122797-0074_1221-135767-0005_x4,s4,coarse_to_fine,0,False,0.0,-0.00266377579834437,1.0,0.3972325995746804,margin
1580-141084-0034_672-122797-0074_1221-135767-0005_x4,s1,coarse_to_fine,1,False,0.0,-0.3534983390924525,1.0,0.4724932644464425,margin
1580-141084-0034_672-122797-0074_1221-135767-0005_x4,s2,coarse_to_fine,1,True,0.00026773299784910994,0.6191781490541326,1.0,0.5814715223210226,accepted
1580-141084-0034_672-122797-0074_1221-135767-0005_x4,s3,coarse_to_fine,1,True,0.0,0.49751445531328387,1.0,0.45341192729443475,accepted
1580-141084-0034_672-122797-0074_1221-135767-0005_x4,s4,coarse_to_fine,1,False,0.0,-0.3012759536235971,1.0,0.3972325995746804,margin
1320-122617-0008_6829-68769-0034_1188-133604-0015_x4,s1,gated_deflation,0,False,0.0,-0.07772716701595406,1.0,0.8823610105060042,margin
1320-122617-0008_6829-68769-0034_1188-133604-0015_x4,s2,gated_deflation,0,False,0.0,-0.02271871463054531,1.0,0.8211900573838233,margin
1320-122617-0008_6829-68769-0034_1188-133604-0015_x4,s3,gated_deflation,0,True,0.0001659862947290152,0.46604622258324424,0.9763353115727003,0.4121345353977263,accepted
1320-122617-0008_6829-68769-0034_1188-133604-0015_x4,s4,gated_deflation,0,True,0.0,0.19025171732659923,1.0,0.8178266165891948,accepted
1320-122617-0008_6829-68769-0034_1188-133604-0015_x4,s1,coarse_to_fine,0,False,0.0,-0.279624483438642,1.0,0.46903008073270275,margin
1320-122617-0008_6829-68769-0034_1188-133604-0015_x4,s2,coarse_to_fine,0,False,0.0,-0.13403694200867422,1.0,0.43130679530436183,margin
1320-122617-0008_6829-68769-0034_1188-133604-0015_x4,s3,coarse_to_fine,0,True,0.0001659862947290152,0.354289028130645,1.0,0.3863191192568966,accepted
1320-122617-0008_6829-68769-0034_1188-133604-0015_x4,s4,coarse_to_fine,0,False,0.0,0.06290397404593084,1.0,0.2927719701610841,margin
1320-122617-0008_6829-68769-0034_1188-133604-0015_x4,s1,coarse_to_fine,1,False,0.0,-0.4455938511340881,1.0,0.46903008073270275,margin
1320-122617-0008_6829-68769-0034_1188-133604-0015_x4,s2,coarse_to_fine,1,False,0.0,-0.29761911375299654,1.0,0.43130679530436183,margin
1320-122617-0008_6829-68769-0034_1188-133604-0015_x4,s3,coarse_to_fine,1,True,0.0001659862947290152,0.6581342969858665,1.0,0.3936669035280477,accepted
1320-122617-0008_6829-68769-0034_1188-133604-0015_x4,s4,coarse_to_fine,1,False,0.0,0.015562441689999207,1.0,0.2927719701610841,margin
61-70968-0050_4970-29093-0000_7729-102255-0000_x4,s1,gated_deflation,0,True,0.0001163564373446992,0.4669807462398046,1.0,0.6368153759482869,accepted
61-70968-0050_4970-29093-0000_7729-102255-0000_x4,s2,gated_deflation,0,True,0.0,0.4105712604435816,1.0,0.8210457845506515,accepted
61-70968-0050_4970-29093-0000_7729-102255-0000_x4,s3,gated_deflation,0,True,0.0,0.3197192980560748,1.0,0.7642897697896589,accepted
61-70968-0050_4970-29093-0000_7729-102255-0000_x4,s4,gated_deflation,0,False,0.0,0.028502731681245286,0.981937984496124,0.6969598849184426,margin
61-70968-0050_4970-29093-0000_7729-102255-0000_x4,s1,coarse_to_fine,0,True,0.0001163564373446992,0.35291564415483717,1.0,0.4864844854838605,accepted
61-70968-0050_4970-29093-0000_7729-102255-0000_x4,s2,coarse_to_fine,0,True,0.0,0.18077315392546456,1.0,0.5134935744837791,accepted
61-70968-0050_4970-29093-0000_7729-102255-0000_x4,s3,coarse_to_fine,0,False,0.0,-0.2677777355475084,1.0,0.35108694309183675,margin
61-70968-0050_4970-29093-0000_7729-102255-0000_x4,s4,coarse_to_fine,0,False,0.0,-0.03101027099018222,1.0,0.3747271457107213,margin
61-70968-0050_4970-29093-0000_7729-102255-0000_x4,s1,coarse_to_fine,1,True,0.0001163564373446992,0.5664112255046414,1.0,0.4615923570048904,accepted
61-70968-0050_4970-29093-0000_7729-102255-0000_x4,s2,coarse_to_fine,1,True,0.0,0.5235772126145872,1.0,0.5154812023557659,accepted
61-70968-0050_4970-29093-0000_7729-102255-0000_x4,s3,coarse_to_fine,1,False,0.0,-0.44242005541032553,1.0,0.35108694309183675,margin
61-70968-0050_4970-29093-0000_7729-102255-0000_x4,s4,coarse_to_fine,1,False,0.0,-0.24952295083236348,1.0,0.3747271457107213,margin
1089-134686-0023_6829-68771-0023_2961-961-0015_x4,s1,gated_deflation,0,True,0.00011889702606020882,0.8436946616359454,0.9911865864144453,0.5143144729740019,accepted
1089-134686-0023_6829-68771-0023_2961-961-0015_x4,s2,gated_deflation,0,False,0.0,-0.2489875856162141,1.0,0.8317297077832064,margin
1089-134686-0023_6829-68771-0023_2961-961-0015_x4,s3,gated_deflation,0,False,0.0,0.03954250115262997,0.9906276870163371,0.7275514296451021,margin
1089-134686-0023_6829-68771-0023_2961-961-0015_x4,s4,gated_deflation,0,False,0.0,0.0582493564818094,1.0,0.7853083669689901,margin
1089-134686-0023_6829-68771-0023_2961-961-0015_x4,s1,coarse_to_fine,0,True,0.00011889702606020882,0.6650697871520348,0.9911865864144453,0.4617808494200397,accepted
1089-134686-0023_6829-68771-0023_2961-961-0015_x4,s2,coarse_to_fine,0,False,0.0,-0.12081696814964768,1.0,0.4749913294216527,margin
1089-134686-0023_6829-68771-0023_2961-961-0015_x4,s3,coarse_to_fine,0,False,0.0,-0.24412410232692933,0.9906276870163371,0.3332343514407413,margin
1089-134686-0023_6829-68771-0023_2961-961-0015_x4,s4,coarse_to_fine,0,True,0.0,0.211679307023391,1.0,0.31319067696678077,accepted
1089-134686-0023_6829-68771-0023_2961-961-0015_x4,s1,coarse_to_fine,1,True,0.00011889702606020882,0.7842878111890346,0.9910576096302666,0.4616738394100619,accepted
1089-134686-0023_6829-68771-0023_2961-961-0015_x4,s2,coarse_to_fine,1,False,0.0,-0.15312845513828738,1.0,0.4749913294216527,margin
1089-134686-0023_6829-68771-0023_2961-961-0015_x4,s3,coarse_to_fine,1,False,0.0,-0.3278594619766279,0.9906276870163371,0.3332343514407413,margin
1089-134686-0023_6829-68771-0023_2961-961-0015_x4,s4,coarse_to_fine,1,True,0.0,0.4894982876217328,1.0,0.32372334512305384,accepted
6829-68769-0021_3575-170457-0013_908-31957-0021_x4,s1,gated_deflation,0,True,0.0,0.2648226825600117,1.0,0.6858388787639368,accepted
6829-68769-0021_3575-170457-0013_908-31957-0021_x4,s2,gated_deflation,0,True,0.0,0.13368802712388878,0.9741131498470949,0.5871074474385298,accepted
6829-68769-0021_3575-170457-0013_908-31957-0021_x4,s3,gated_deflation,0,True,0.0003442766175613451,0.2302707222521503,0.97782874617737,0.5707288343592042,accepted
6829-68769-0021_3575-170457-0013_908-31957-0021_x4,s4,gated_deflation,0,False,0.0,0.07642614435261658,1.0,0.7453158967104266,margin
6829-68769-0021_3575-170457-0013_908-31957-0021_x4,s1,coarse_to_fine,0,False,0.0,0.08404928710259693,1.0,0.4438919623465494,margin
6829-68769-0021_3575-170457-0013_908-31957-0021_x4,s2,coarse_to_fine,0,False,0.0,-0.031945008518964924,0.9770336391437309,0.34840444615033617,margin
6829-68769-0021_3575-170457-0013_908-31957-0021_x4,s3,coarse_to_fine,0,True,0.0003442766175613451,0.10801041293034308,0.9841284403669724,0.4404766096465754,accepted
6829-68769-0021_3575-170457-0013_908-31957-0021_x4,s4,coarse_to_fine,0,False,0.0,0.051545057495875846,1.0,0.33720717218726615,margin
6829-68769-0021_3575-170457-0013_908-31957-0021_x4,s1,coarse_to_fine,1,False,0.0,-0.02255739704048798,1.0,0.4438919623465494,margin
6829-68769-0021_3575-170457-0013_908-31957-0021_x4,s2,coarse_to_fine,1,False,0.0,-0.031945008518964924,0.9770336391437309,0.34840444615033617,margin
6829-68769-0021_3575-170457-0013_908-31957-0021_x4,s3,coarse_to_fine,1,True,0.0003442766175613451,0.44777688859868786,0.977737003058104,0.43389743859113056,accepted
6829-68769-0021_3575-170457-0013_908-31957-0021_x4,s4,coarse_to_fine,1,False,0.0,0.051545057495875846,1.0,0.33720717218726615,margin
4446-2275-0007_7176-92135-0000_3575-170457-0024_x4,s1,gated_deflation,0,True,0.0,0.1897232373415031,1.0,0.7267308393364272,accepted
