scene,speaker,system,m,depth,si_sdr,deflation_index,n_accepted_before,refine_rounds
1580-141083-0049_8224-274381-0014_6829-68769-0015_x4,s1,ungated_deflation,4,2,nan,0,0,0
1580-141083-0049_8224-274381-0014_6829-68769-0015_x4,s1,ungated_deflation,4,3,nan,0,0,0
1580-141083-0049_8224-274381-0014_6829-68769-0015_x4,s1,ungated_deflation,4,4,-10.678214331059499,0,0,0
1580-141083-0049_8224-274381-0014_6829-68769-0015_x4,s2,ungated_deflation,4,1,40.25798516776797,3,3,0
1580-141083-0049_8224-274381-0014_6829-68769-0015_x4,s2,ungated_deflation,4,2,4.226834854252103,3,3,0
1580-141083-0049_8224-274381-0014_6829-68769-0015_x4,s2,ungated_deflation,4,3,-4.720065969589724,3,3,0
1580-141083-0049_8224-274381-0014_6829-68769-0015_x4,s2,ungated_deflation,4,4,-2.816810173117568,3,3,0
1580-141083-0049_8224-274381-0014_6829-68769-0015_x4,s3,ungated_deflation,4,1,inf,1,1,0
1580-141083-0049_8224-274381-0014_6829-68769-0015_x4,s3,ungated_deflation,4,2,-11.816371797117215,1,1,0
1580-141083-0049_8224-274381-0014_6829-68769-0015_x4,s3,ungated_deflation,4,3,-4.978273312602548,1,1,0
1580-141083-0049_8224-274381-0014_6829-68769-0015_x4,s3,ungated_deflation,4,4,-0.27994311490973556,1,1,0
1580-141083-0049_8224-274381-0014_6829-68769-0015_x4,s4,ungated_deflation,4,1,8.124002005446538,2,2,0
1580-141083-0049_8224-274381-0014_6829-68769-0015_x4,s4,ungated_deflation,4,2,nan,2,2,0
1580-141083-0049_8224-274381-0014_6829-68769-0015_x4,s4,ungated_deflation,4,3,-2.711312184477863,2,2,0
1580-141083-0049_8224-274381-0014_6829-68769-0015_x4,s4,ungated_deflation,4,4,-4.16301463904295,2,2,0
1580-141083-0049_8224-274381-0014_6829-68769-0015_x4,s1,gated_deflation,4,1,inf,0,0,0
1580-141083-0049_8224-274381-0014_6829-68769-0015_x4,s1,gated_deflation,4,2,nan,0,0,0
1580-141083-0049_8224-274381-0014_6829-68769-0015_x4,s1,gated_deflation,4,3,nan,0,0,0
1580-141083-0049_8224-274381-0014_6829-68769-0015_x4,s1,gated_deflation,4,4,-10.678214331059499,0,0,0
1580-141083-0049_8224-274381-0014_6829-68769-0015_x4,s2,gated_deflation,4,1,48.52813653702724,3,1,0
1580-141083-0049_8224-274381-0014_6829-68769-0015_x4,s2,gated_deflation,4,2,4.974720320252074,3,1,0
1580-141083-0049_8224-274381-0014_6829-68769-0015_x4,s2,gated_deflation,4,3,-4.292546827887162,3,1,0
1580-141083-0049_8224-274381-0014_6829-68769-0015_x4,s2,gated_deflation,4,4,-1.3984257868320698,3,1,0
1580-141083-0049_8224-274381-0014_6829-68769-0015_x4,s3,gated_deflation,4,1,inf,1,0,0
1580-141083-0049_8224-274381-0014_6829-68769-0015_x4,s3,gated_deflation,4,2,-11.407469671236651,1,0,0
1580-141083-0049_8224-274381-0014_6829-68769-0015_x4,s3,gated_deflation,4,3,-1.7379125390010242,1,0,0
1580-141083-0049_8224-274381-0014_6829-68769-0015_x4,s3,gated_deflation,4,4,-1.9908350607906882,1,0,0
1580-141083-0049_8224-274381-0014_6829-68769-0015_x4,s4,gated_deflation,4,1,21.61460301751297,2,0,0
1580-141083-0049_8224-274381-0014_6829-68769-0015_x4,s4,gated_deflation,4,2,nan,2,0,0
1580-141083-0049_8224-274381-0014_6829-68769-0015_x4,s4,gated_deflation,4,3,-2.9087029026844724,2,0,0
1580-141083-0049_8224-274381-0014_6829-68769-0015_x4,s4,gated_deflation,4,4,-4.63427015619947,2,0,0
1580-141083-0049_8224-274381-0014_6829-68769-0015_x4,s1,coarse_to_fine,4,1,inf,,,2
1580-141083-0049_8224-274381-0014_6829-68769-0015_x4,s1,coarse_to_fine,4,2,nan,,,2
1580-141083-0049_8224-274381-0014_6829-68769-0015_x4,s1,coarse_to_fine,4,3,nan,,,2
1580-141083-0049_8224-274381-0014_6829-68769-0015_x4,s1,coarse_to_fine,4,4,-10.678214331059499,,,2
1580-141083-0049_8224-274381-0014_6829-68769-0015_x4,s2,coarse_to_fine,4,1,48.351754758058554,,,2
1580-141083-0049_8224-274381-0014_6829-68769-0015_x4,s2,coarse_to_fine,4,2,4.980331260327119,,,2
1580-141083-0049_8224-274381-0014_6829-68769-0015_x4,s2,coarse_to_fine,4,3,-6.418956288877099,,,2
1580-141083-0049_8224-274381-0014_6829-68769-0015_x4,s2,coarse_to_fine,4,4,-2.219014914800309,,,2
1580-141083-0049_8224-274381-0014_6829-68769-0015_x4,s3,coarse_to_fine,4,1,inf,,,2
1580-141083-0049_8224-274381-0014_6829-68769-0015_x4,s3,coarse_to_fine,4,2,-11.407469671236651,,,2
1580-141083-0049_8224-274381-0014_6829-68769-0015_x4,s3,coarse_to_fine,4,3,-1.7379125390010242,,,2
1580-141083-0049_8224-274381-0014_6829-68769-0015_x4,s3,coarse_to_fine,4,4,-1.9908350607906882,,,2
1580-141083-0049_8224-274381-0014_6829-68769-0015_x4,s4,coarse_to_fine,4,1,21.61460301751297,,,2
1580-141083-0049_8224-274381-0014_6829-68769-0015_x4,s4,coarse_to_fine,4,2,nan,,,2
1580-141083-0049_8224-274381-0014_6829-68769-0015_x4,s4,coarse_to_fine,4,3,-2.9087029026844724,,,2
1580-141083-0049_8224-274381-0014_6829-68769-0015_x4,s4,coarse_to_fine,4,4,-4.63427015619947,,,2
260-123440-0009_8230-279154-0002_8555-284447-0022_x4,s1,no_recursion,4,1,inf,,,0
260-123440-0009_8230-279154-0002_8555-284447-0022_x4,s1,no_recursion,4,2,nan,,,0
260-123440-0009_8230-279154-0002_8555-284447-0022_x4,s1,no_recursion,4,3,-25.10101791213877,,,0
260-123440-0009_8230-279154-0002_8555-284447-0022_x4,s1,no_recursion,4,4,-2.0021104349718386,,,0
260-123440-0009_8230-279154-0002_8555-284447-0022_x4,s2,no_recursion,4,1,72.9408142522112,,,0
260-123440-0009_8230-279154-0002_8555-284447-0022_x4,s2,no_recursion,4,2,2.594386741795946,,,0
260-123440-0009_8230-279154-0002_8555-284447-0022_x4,s2,no_recursion,4,3,7.61992680491736,,,0
260-123440-0009_8230-279154-0002_8555-284447-0022_x4,s2,no_recursion,4,4,2.7663699846412637,,,0
260-123440-0009_8230-279154-0002_8555-284447-0022_x4,s3,no_recursion,4,1,inf,,,0
260-123440-0009_8230-279154-0002_8555-284447-0022_x4,s3,no_recursion,4,2,4.803682727198103,,,0
260-123440-0009_8230-279154-0002_8555-284447-0022_x4,s3,no_recursion,4,3,6.4570986219051605,,,0
260-123440-0009_8230-279154-0002_8555-284447-0022_x4,s3,no_recursion,4,4,-11.006865648771209,,,0
260-123440-0009_8230-279154-0002_8555-284447-0022_x4,s4,no_recursion,4,1,32.16795712263498,,,0
260-123440-0009_8230-279154-0002_8555-284447-0022_x4,s4,no_recursion,4,2,nan,,,0
260-123440-0009_8230-279154-0002_8555-284447-0022_x4,s4,no_recursion,4,3,nan,,,0
260-123440-0009_8230-279154-0002_8555-284447-0022_x4,s4,no_recursion,4,4,-5.458914955143468,,,0
260-123440-0009_8230-279154-0002_8555-284447-0022_x4,s1,ungated_deflation,4,1,inf,0,0,0
260-123440-0009_8230-279154-0002_8555-284447-0022_x4,s1,ungated_deflation,4,2,nan,0,0,0
260-123440-0009_8230-279154-0002_8555-284447-0022_x4,s1,ungated_deflation,4,3,-25.10101791213877,0,0,0
260-123440-0009_8230-279154-0002_8555-284447-0022_x4,s1,ungated_deflation,4,4,-2.0021104349718386,0,0,0
260-123440-0009_8230-279154-0002_8555-284447-0022_x4,s2,ungated_deflation,4,1,74.98538012532366,3,3,0
260-123440-0009_8230-279154-0002_8555-284447-0022_x4,s2,ungated_deflation,4,2,-1.245489518961173,3,3,0
260-123440-0009_8230-279154-0002_8555-284447-0022_x4,s2,ungated_deflation,4,3,2.8809925545733766,3,3,0
260-123440-0009_8230-279154-0002_8555-284447-0022_x4,s2,ungated_deflation,4,4,0.8123357223956365,3,3,0
260-123440-0009_8230-279154-0002_8555-284447-0022_x4,s3,ungated_deflation,4,1,inf,1,1,0
260-123440-0009_8230-279154-0002_8555-284447-0022_x4,s3,ungated_deflation,4,2,3.9309917451438903,1,1,0
260-123440-0009_8230-279154-0002_8555-284447-0022_x4,s3,ungated_deflation,4,3,4.584292362987452,1,1,0
260-123440-0009_8230-279154-0002_8555-284447-0022_x4,s3,ungated_deflation,4,4,-13.065956675782235,1,1,0
260-123440-0009_8230-279154-0002_8555-284447-0022_x4,s4,ungated_deflation,4,1,25.33545228438512,2,2,0
260-123440-0009_8230-279154-0002_8555-284447-0022_x4,s4,ungated_deflation,4,2,nan,2,2,0
260-123440-0009_8230-279154-0002_8555-284447-0022_x4,s4,ungated_deflation,4,3,nan,2,2,0
260-123440-0009_8230-279154-0002_8555-284447-0022_x4,s4,ungated_deflation,4,4,-5.185451099574964,2,2,0
260-123440-0009_8230-279154-0002_8555-284447-0022_x4,s1,gated_deflation,4,1,inf,0,0,0
260-123440-0009_8230-279154-0002_8555-284447-0022_x4,s1,gated_deflation,4,2,nan,0,0,0
260-123440-0009_8230-279154-0002_8555-284447-0022_x4,s1,gated_deflation,4,3,-25.10101791213877,0,0,0
260-123440-0009_8230-279154-0002_8555-284447-0022_x4,s1,gated_deflation,4,4,-2.0021104349718386,0,0,0
260-123440-0009_8230-279154-0002_8555-284447-0022_x4,s2,gated_deflation,4,1,72.9408142522112,3,0,0
260-123440-0009_8230-279154-0002_8555-284447-0022_x4,s2,gated_deflation,4,2,2.594386741795946,3,0,0
260-123440-0009_8230-279154-0002_8555-284447-0022_x4,s2,gated_deflation,4,3,7.61992680491736,3,0,0
260-123440-0009_8230-279154-0002_8555-284447-0022_x4,s2,gated_deflation,4,4,2.7663699846412637,3,0,0
260-123440-0009_8230-279154-0002_8555-284447-0022_x4,s3,gated_deflation,4,1,inf,1,0,0
260-123440-0009_8230-279154-0002_8555-284447-0022_x4,s3,gated_deflation,4,2,4.803682727198103,1,0,0
260-123440-0009_8230-279154-0002_8555-284447-0022_x4,s3,gated_deflation,4,3,6.4570986219051605,1,0,0
260-123440-0009_8230-279154-0002_8555-284447-0022_x4,s3,gated_deflation,4,4,-11.006865648771209,1,0,0
260-123440-0009_8230-279154-0002_8555-284447-0022_x4,s4,gated_deflation,4,1,32.16795712263498,2,0,0
260-123440-0009_8230-279154-0002_8555-284447-0022_x4,s4,gated_deflation,4,2,nan,2,0,0
260-123440-0009_8230-279154-0002_8555-284447-0022_x4,s4,gated_deflation,4,3,nan,2,0,0
260-123440-0009_8230-279154-0002_8555-284447-0022_x4,s4,gated_deflation,4,4,-5.458914955143468,2,0,0
260-123440-0009_8230-279154-0002_8555-284447-0022_x4,s1,coarse_to_fine,4,1,inf,,,2
260-123440-0009_8230-279154-0002_8555-284447-0022_x4,s1,coarse_to_fine,4,2,nan,,,2
260-123440-0009_8230-279154-0002_8555-284447-0022_x4,s1,coarse_to_fine,4,3,-25.10101791213877,,,2
260-123440-0009_8230-279154-0002_8555-284447-0022_x4,s1,coarse_to_fine,4,4,-2.0021104349718386,,,2
260-123440-0009_8230-279154-0002_8555-284447-0022_x4,s2,coarse_to_fine,4,1,72.6123125025583,,,2
260-123440-0009_8230-279154-0002_8555-284447-0022_x4,s2,coarse_to_fine,4,2,3.264912491558631,,,2
260-123440-0009_8230-279154-0002_8555-284447-0022_x4,s2,coarse_to_fine,4,3,7.547360825463705,,,2
260-123440-0009_8230-279154-0002_8555-284447-0022_x4,s2,coarse_to_fine,4,4,4.4883468702702825,,,2
260-123440-0009_8230-279154-0002_8555-284447-0022_x4,s3,coarse_to_fine,4,1,inf,,,2
260-123440-0009_8230-279154-0002_8555-284447-0022_x4,s3,coarse_to_fine,4,2,4.803682727198103,,,2
260-123440-0009_8230-279154-0002_8555-284447-0022_x4,s3,coarse_to_fine,4,3,6.4570986219051605,,,2
260-123440-0009_8230-279154-0002_8555-284447-0022_x4,s3,coarse_to_fine,4,4,-11.006865648771209,,,2
260-123440-0009_8230-279154-0002_8555-284447-0022_x4,s4,coarse_to_fine,4,1,32.16795712263498,,,2
260-123440-0009_8230-279154-0002_8555-284447-0022_x4,s4,coarse_to_fine,4,2,nan,,,2
260-123440-0009_8230-279154-0002_8555-284447-0022_x4,s4,coarse_to_fine,4,3,nan,,,2
260-123440-0009_8230-279154-0002_8555-284447-0022_x4,s4,coarse_to_fine,4,4,-5.458914955143468,,,2
1995-1837-0001_908-157963-0004_4446-2271-0010_x4,s1,no_recursion,4,1,inf,,,0
1995-1837-0001_908-157963-0004_4446-2271-0010_x4,s1,no_recursion,4,2,nan,,,0
1995-1837-0001_908-157963-0004_4446-2271-0010_x4,s1,no_recursion,4,3,3.5208257122150948,,,0
1995-1837-0001_908-157963-0004_4446-2271-0010_x4,s1,no_recursion,4,4,-1.1334246297773802,,,0
1995-1837-0001_908-157963-0004_4446-2271-0010_x4,s2,no_recursion,4,1,54.122741824328585,,,0
1995-1837-0001_908-157963-0004_4446-2271-0010_x4,s2,no_recursion,4,2,3.3783868965067803,,,0
1995-1837-0001_908-157963-0004_4446-2271-0010_x4,s2,no_recursion,4,3,1.3775121302616617,,,0
1995-1837-0001_908-157963-0004_4446-2271-0010_x4,s2,no_recursion,4,4,-0.09632686973942763,,,0
1995-1837-0001_908-157963-0004_4446-2271-0010_x4,s3,no_recursion,4,1,inf,,,0
1995-1837-0001_908-157963-0004_4446-2271-0010_x4,s3,no_recursion,4,2,nan,,,0
1995-1837-0001_908-157963-0004_4446-2271-0010_x4,s3,no_recursion,4,3,nan,,,0
1995-1837-0001_908-157963-0004_4446-2271-0010_x4,s3,no_recursion,4,4,-9.996898011388465,,,0
1995-1837-0001_908-157963-0004_4446-2271-0010_x4,s4,no_recursion,4,1,35.23303224662563,,,0
1995-1837-0001_908-157963-0004_4446-2271-0010_x4,s4,no_recursion,4,2,-4.7459065025888965,,,0
1995-1837-0001_908-157963-0004_4446-2271-0010_x4,s4,no_recursion,4,3,-4.70499297753502,,,0
1995-1837-0001_908-157963-0004_4446-2271-0010_x4,s4,no_recursion,4,4,-8.734515107659158,,,0
1995-1837-0001_908-157963-0004_4446-2271-0010_x4,s1,ungated_deflation,4,1,inf,0,0,0
1995-1837-0001_908-157963-0004_4446-2271-0010_x4,s1,ungated_deflation,4,2,nan,0,0,0
1995-1837-0001_908-157963-0004_4446-2271-0010_x4,s1,ungated_deflation,4,3,3.5208257122150948,0,0,0
1995-1837-0001_908-157963-0004_4446-2271-0010_x4,s1,ungated_deflation,4,4,-1.1334246297773802,0,0,0
1995-1837-0001_908-157963-0004_4446-2271-0010_x4,s2,ungated_deflation,4,1,53.842024640447605,3,3,0
1995-1837-0001_908-157963-0004_4446-2271-0010_x4,s2,ungated_deflation,4,2,3.884535517385119,3,3,0
1995-1837-0001_908-157963-0004_4446-2271-0010_x4,s2,ungated_deflation,4,3,-0.4441711450945046,3,3,0
1995-1837-0001_908-157963-0004_4446-2271-0010_x4,s2,ungated_deflation,4,4,-2.322923700922479,3,3,0
1995-1837-0001_908-157963-0004_4446-2271-0010_x4,s3,ungated_deflation,4,1,inf,1,1,0
1995-1837-0001_908-157963-0004_4446-2271-0010_x4,s3,ungated_deflation,4,2,nan,1,1,0
1995-1837-0001_908-157963-0004_4446-2271-0010_x4,s3,ungated_deflation,4,3,nan,1,1,0
1995-1837-0001_908-157963-0004_4446-2271-0010_x4,s3,ungated_deflation,4,4,-8.490798457251644,1,1,0
1995-1837-0001_908-157963-0004_4446-2271-0010_x4,s4,ungated_deflation,4,1,9.07361174848564,2,2,0
1995-1837-0001_908-157963-0004_4446-2271-0010_x4,s4,ungated_deflation,4,2,-3.3638532148723144,2,2,0
1995-1837-0001_908-157963-0004_4446-2271-0010_x4,s4,ungated_deflation,4,3,-5.080358112262122,2,2,0
1995-1837-0001_908-157963-0004_4446-2271-0010_x4,s4,ungated_deflation,4,4,-9.714912365767313,2,2,0
1995-1837-0001_908-157963-0004_4446-2271-0010_x4,s1,gated_deflation,4,1,inf,0,0,0
1995-1837-0001_908-157963-0004_4446-2271-0010_x4,s1,gated_deflation,4,2,nan,0,0,0
1995-1837-0001_908-157963-0004_4446-2271-0010_x4,s1,gated_deflation,4,3,3.5208257122150948,0,0,0
1995-1837-0001_908-157963-0004_4446-2271-0010_x4,s1,gated_deflation,4,4,-1.1334246297773802,0,0,0
1995-1837-0001_908-157963-0004_4446-2271-0010_x4,s2,gated_deflation,4,1,54.122741824328585,3,0,0
1995-1837-0001_908-157963-0004_4446-2271-0010_x4,s2,gated_deflation,4,2,3.3783868965067803,3,0,0
1995-1837-0001_908-157963-0004_4446-2271-0010_x4,s2,gated_deflation,4,3,1.3775121302616617,3,0,0
1995-1837-0001_908-157963-0004_4446-2271-0010_x4,s2,gated_deflation,4,4,-0.09632686973942763,3,0,0
1995-1837-0001_908-157963-0004_4446-2271-0010_x4,s3,gated_deflation,4,1,inf,1,0,0
1995-1837-0001_908-157963-0004_4446-2271-0010_x4,s3,gated_deflation,4,2,nan,1,0,0
1995-1837-0001_908-157963-0004_4446-2271-0010_x4,s3,gated_deflation,4,3,nan,1,0,0
1995-1837-0001_908-157963-0004_4446-2271-0010_x4,s3,gated_deflation,4,4,-9.996898011388465,1,0,0
1995-1837-0001_908-157963-0004_4446-2271-0010_x4,s4,gated_deflation,4,1,35.23303224662563,2,0,0
1995-1837-0001_908-157963-0004_4446-2271-0010_x4,s4,gated_deflation,4,2,-4.7459065025888965,2,0,0
1995-1837-0001_908-157963-0004_4446-2271-0010_x4,s4,gated_deflation,4,3,-4.70499297753502,2,0,0
1995-1837-0001_908-157963-0004_4446-2271-0010_x4,s4,gated_deflation,4,4,-8.734515107659158,2,0,0
1995-1837-0001_908-157963-0004_4446-2271-0010_x4,s1,coarse_to_fine,4,1,inf,,,2
1995-1837-0001_908-157963-0004_4446-2271-0010_x4,s1,coarse_to_fine,4,2,nan,,,2
1995-1837-0001_908-157963-0004_4446-2271-0010_x4,s1,coarse_to_fine,4,3,3.5208257122150948,,,2
1995-1837-0001_908-157963-0004_4446-2271-0010_x4,s1,coarse_to_fine,4,4,-1.1334246297773802,,,2
1995-1837-0001_908-157963-0004_4446-2271-0010_x4,s2,coarse_to_fine,4,1,54.18945049100412,,,2
1995-1837-0001_908-157963-0004_4446-2271-0010_x4,s2,coarse_to_fine,4,2,3.3761061272209227,,,2
1995-1837-0001_908-157963-0004_4446-2271-0010_x4,s2,coarse_to_fine,4,3,0.4639972041485565,,,2
1995-1837-0001_908-157963-0004_4446-2271-0010_x4,s2,coarse_to_fine,4,4,0.6756225467848221,,,2
1995-1837-0001_908-157963-0004_4446-2271-0010_x4,s3,coarse_to_fine,4,1,inf,,,2
1995-1837-0001_908-157963-0004_4446-2271-0010_x4,s3,coarse_to_fine,4,2,nan,,,2
1995-1837-0001_908-157963-0004_4446-2271-0010_x4,s3,coarse_to_fine,4,3,nan,,,2
1995-1837-0001_908-157963-0004_4446-2271-0010_x4,s3,coarse_to_fine,4,4,-9.996898011388465,,,2
1995-1837-0001_908-157963-0004_4446-2271-0010_x4,s4,coarse_to_fine,4,1,35.23303224662563,,,2
1995-1837-0001_908-157963-0004_4446-2271-0010_x4,s4,coarse_to_fine,4,2,-4.7459065025888965,,,2
1995-1837-0001_908-157963-0004_4446-2271-0010_x4,s4,coarse_to_fine,4,3,-4.70499297753502,,,2
1995-1837-0001_908-157963-0004_4446-2271-0010_x4,s4,coarse_to_fine,4,4,-8.734515107659158,,,2
6829-68769-0036_6930-76324-0021_3729-6852-0016_x4,s1,no_recursion,4,1,inf,,,0
6829-68769-0036_6930-76324-0021_3729-6852-0016_x4,s1,no_recursion,4,2,nan,,,0
6829-68769-0036_6930-76324-0021_3729-6852-0016_x4,s1,no_recursion,4,3,-9.980172127828693,,,0
6829-68769-0036_6930-76324-0021_3729-6852-0016_x4,s1,no_recursion,4,4,-4.669542866068113,,,0
6829-68769-0036_6930-76324-0021_3729-6852-0016_x4,s2,no_recursion,4,1,inf,,,0
6829-68769-0036_6930-76324-0021_3729-6852-0016_x4,s2,no_recursion,4,2,-2.876305878479944,,,0
6829-68769-0036_6930-76324-0021_3729-6852-0016_x4,s2,no_recursion,4,3,-7.740448867960045,,,0
6829-68769-0036_6930-76324-0021_3729-6852-0016_x4,s2,no_recursion,4,4,-5.456363408007415,,,0
6829-68769-0036_6930-76324-0021_3729-6852-0016_x4,s3,no_recursion,4,1,inf,,,0
6829-68769-0036_6930-76324-0021_3729-6852-0016_x4,s3,no_recursion,4,2,nan,,,0
6829-68769-0036_6930-76324-0021_3729-6852-0016_x4,s3,no_recursion,4,3,nan,,,0
6829-68769-0036_6930-76324-0021_3729-6852-0016_x4,s3,no_recursion,4,4,-12.004104749412958,,,0
6829-68769-0036_6930-76324-0021_3729-6852-0016_x4,s4,no_recursion,4,1,35.0044962129847,,,0
6829-68769-0036_6930-76324-0021_3729-6852-0016_x4,s4,no_recursion,4,2,3.66330481813864,,,0
6829-68769-0036_6930-76324-0021_3729-6852-0016_x4,s4,no_recursion,4,3,3.2851544442245864,,,0
6829-68769-0036_6930-76324-0021_3729-6852-0016_x4,s4,no_recursion,4,4,3.157468072386924,,,0
6829-68769-0036_6930-76324-0021_3729-6852-0016_x4,s1,ungated_deflation,4,1,inf,0,0,0
6829-68769-0036_6930-76324-0021_3729-6852-0016_x4,s1,ungated_deflation,4,2,nan,0,0,0
6829-68769-0036_6930-76324-0021_3729-6852-0016_x4,s1,ungated_deflation,4,3,-9.980172127828693,0,0,0
6829-68769-0036_6930-76324-0021_3729-6852-0016_x4,s1,ungated_deflation,4,4,-4.669542866068113,0,0,0
6829-68769-0036_6930-76324-0021_3729-6852-0016_x4,s2,ungated_deflation,4,1,inf,1,1,0
6829-68769-0036_6930-76324-0021_3729-6852-0016_x4,s2,ungated_deflation,4,2,-6.549017305636476,1,1,0
6829-68769-0036_6930-76324-0021_3729-6852-0016_x4,s2,ungated_deflation,4,3,-6.04018482753669,1,1,0
6829-68769-0036_6930-76324-0021_3729-6852-0016_x4,s2,ungated_deflation,4,4,-6.483829825769886,1,1,0
6829-68769-0036_6930-76324-0021_3729-6852-0016_x4,s3,ungated_deflation,4,1,inf,2,2,0
6829-68769-0036_6930-76324-0021_3729-6852-0016_x4,s3,ungated_deflation,4,2,nan,2,2,0
6829-68769-0036_6930-76324-0021_3729-6852-0016_x4,s3,ungated_deflation,4,3,nan,2,2,0
6829-68769-0036_6930-76324-0021_3729-6852-0016_x4,s3,ungated_deflation,4,4,-10.524596810008793,2,2,0
6829-68769-0036_6930-76324-0021_3729-6852-0016_x4,s4,ungated_deflation,4,1,21.986467495603694,3,3,0
6829-68769-0036_6930-76324-0021_3729-6852-0016_x4,s4,ungated_deflation,4,2,1.9166888037349237,3,3,0
6829-68769-0036_6930-76324-0021_3729-6852-0016_x4,s4,ungated_deflation,4,3,0.029030896287700808,3,3,0
6829-68769-0036_6930-76324-0021_3729-6852-0016_x4,s4,ungated_deflation,4,4,2.105562399968902,3,3,0
6829-68769-0036_6930-76324-0021_3729-6852-0016_x4,s1,gated_deflation,4,1,inf,0,0,0
6829-68769-0036_6930-76324-0021_3729-6852-0016_x4,s1,gated_deflation,4,2,nan,0,0,0
6829-68769-0036_6930-76324-0021_3729-6852-0016_x4,s1,gated_deflation,4,3,-9.980172127828693,0,0,0
6829-68769-0036_6930-76324-0021_3729-6852-0016_x4,s1,gated_deflation,4,4,-4.669542866068113,0,0,0
6829-68769-0036_6930-76324-0021_3729-6852-0016_x4,s2,gated_deflation,4,1,inf,1,0,0
6829-68769-0036_6930-76324-0021_3729-6852-0016_x4,s2,gated_deflation,4,2,-2.876305878479944,1,0,0
6829-68769-0036_6930-76324-0021_3729-6852-0016_x4,s2,gated_deflation,4,3,-7.740448867960045,1,0,0
6829-68769-0036_6930-76324-0021_3729-6852-0016_x4,s2,gated_deflation,4,4,-5.456363408007415,1,0,0
6829-68769-0036_6930-76324-0021_3729-6852-0016_x4,s3,gated_deflation,4,1,inf,2,1,0
6829-68769-0036_6930-76324-0021_3729-6852-0016_x4,s3,gated_deflation,4,2,nan,2,1,0
6829-68769-0036_6930-76324-0021_3729-6852-0016_x4,s3,gated_deflation,4,3,nan,2,1,0
6829-68769-0036_6930-76324-0021_3729-6852-0016_x4,s3,gated_deflation,4,4,-10.82960310577863,2,1,0
6829-68769-0036_6930-76324-0021_3729-6852-0016_x4,s4,gated_deflation,4,1,29.983575697113963,3,1,0
6829-68769-0036_6930-76324-0021_3729-6852-0016_x4,s4,gated_deflation,4,2,0.3668671501037469,3,1,0
6829-68769-0036_6930-76324-0021_3729-6852-0016_x4,s4,gated_deflation,4,3,-2.4997447695682653,3,1,0
6829-68769-0036_6930-76324-0021_3729-6852-0016_x4,s4,gated_deflation,4,4,-4.389887680014522,3,1,0
6829-68769-0036_6930-76324-0021_3729-6852-0016_x4,s1,coarse_to_fine,4,1,inf,,,2
6829-68769-0036_6930-76324-0021_3729-6852-0016_x4,s1,coarse_to_fine,4,2,nan,,,2
6829-68769-0036_6930-76324-0021_3729-6852-0016_x4,s1,coarse_to_fine,4,3,-9.980172127828693,,,2
6829-68769-0036_6930-76324-0021_3729-6852-0016_x4,s1,coarse_to_fine,4,4,-4.669542866068113,,,2
6829-68769-0036_6930-76324-0021_3729-6852-0016_x4,s2,coarse_to_fine,4,1,inf,,,2
6829-68769-0036_6930-76324-0021_3729-6852-0016_x4,s2,coarse_to_fine,4,2,-2.876305878479944,,,2
6829-68769-0036_6930-76324-0021_3729-6852-0016_x4,s2,coarse_to_fine,4,3,-7.740448867960045,,,2
6829-68769-0036_6930-76324-0021_3729-6852-0016_x4,s2,coarse_to_fine,4,4,-5.456363408007415,,,2
6829-68769-0036_6930-76324-0021_3729-6852-0016_x4,s3,coarse_to_fine,4,1,inf,,,2
6829-68769-0036_6930-76324-0021_3729-6852-0016_x4,s3,coarse_to_fine,4,2,nan,,,2
6829-68769-0036_6930-76324-0021_3729-6852-0016_x4,s3,coarse_to_fine,4,3,nan,,,2
6829-68769-0036_6930-76324-0021_3729-6852-0016_x4,s3,coarse_to_fine,4,4,-12.004104749412958,,,2
6829-68769-0036_6930-76324-0021_3729-6852-0016_x4,s4,coarse_to_fine,4,1,35.255553982802,,,2
6829-68769-0036_6930-76324-0021_3729-6852-0016_x4,s4,coarse_to_fine,4,2,4.1430557412733435,,,2
6829-68769-0036_6930-76324-0021_3729-6852-0016_x4,s4,coarse_to_fine,4,3,3.499380665828966,,,2
