scene,speaker,system,round,accepted,mean_variance,margin,vad_coverage,artifact_score,reason
6829-68769-0021_3575-170457-0013_908-31957-0021_x4,s1,gated_deflation,0,True,0.0,0.21464636293842815,1.0,0.6257517411704814,accepted
6829-68769-0021_3575-170457-0013_908-31957-0021_x4,s2,gated_deflation,0,True,0.0,0.15344920576158677,0.9603669724770643,0.5627345176971043,accepted
6829-68769-0021_3575-170457-0013_908-31957-0021_x4,s3,gated_deflation,0,True,0.0003442766175613451,0.19184083536233806,0.9769113149847095,0.5585249390545188,accepted
6829-68769-0021_3575-170457-0013_908-31957-0021_x4,s4,gated_deflation,0,False,0.0,0.02594375471615812,1.0,0.7337196716197595,margin
6829-68769-0021_3575-170457-0013_908-31957-0021_x4,s1,coarse_to_fine,0,True,0.0,0.13349069801331664,1.0,0.32343172541136195,accepted
6829-68769-0021_3575-170457-0013_908-31957-0021_x4,s2,coarse_to_fine,0,False,0.0,0.033753851552102976,0.9782415902140673,0.3851851703522969,margin
6829-68769-0021_3575-170457-0013_908-31957-0021_x4,s3,coarse_to_fine,0,True,0.0003442766175613451,0.12133103325019545,1.0,0.4437834105481974,accepted
6829-68769-0021_3575-170457-0013_908-31957-0021_x4,s4,coarse_to_fine,0,True,0.0,0.11329992181704918,1.0,0.3580877319723753,accepted
6829-68769-0021_3575-170457-0013_908-31957-0021_x4,s1,coarse_to_fine,1,False,0.0,0.09998358563126097,0.9924945612762872,0.3177999538980724,margin
6829-68769-0021_3575-170457-0013_908-31957-0021_x4,s2,coarse_to_fine,1,False,0.0,-0.24057107773069852,0.9782415902140673,0.3851851703522969,margin
6829-68769-0021_3575-170457-0013_908-31957-0021_x4,s3,coarse_to_fine,1,True,0.0003442766175613451,0.3823562471808942,0.9842660550458716,0.4347832509340083,accepted
6829-68769-0021_3575-170457-0013_908-31957-0021_x4,s4,coarse_to_fine,1,True,0.0,0.23291958092376952,1.0,0.36458624259713224,accepted
4446-2275-0007_7176-92135-0000_3575-170457-0024_x4,s1,gated_deflation,0,True,0.0,0.2508259888910519,1.0,0.748455181538453,accepted
4446-2275-0007_7176-92135-0000_3575-170457-0024_x4,s2,gated_deflation,0,True,8.368211265115883e-05,0.28607185199802876,0.9890382052421146,0.4612751965376617,accepted
4446-2275-0007_7176-92135-0000_3575-170457-0024_x4,s3,gated_deflation,0,True,0.0,0.15162078412469596,0.9705464238116392,0.5678933776595659,accepted
4446-2275-0007_7176-92135-0000_3575-170457-0024_x4,s4,gated_deflation,0,False,0.0,-0.03959957493507618,1.0,0.913646897517596,margin
4446-2275-0007_7176-92135-0000_3575-170457-0024_x4,s1,coarse_to_fine,0,False,0.0,-0.049526305174071084,1.0,0.5077992651936122,margin
4446-2275-0007_7176-92135-0000_3575-170457-0024_x4,s2,coarse_to_fine,0,True,8.368211265115883e-05,0.43165475523219526,1.0,0.32959882536535334,accepted
4446-2275-0007_7176-92135-0000_3575-170457-0024_x4,s3,coarse_to_fine,0,True,0.0,0.1308310193975592,1.0,0.408687383615607,accepted
4446-2275-0007_7176-92135-0000_3575-170457-0024_x4,s4,coarse_to_fine,0,False,0.0,-0.23528119358771055,1.0,0.47371587087141276,margin
4446-2275-0007_7176-92135-0000_3575-170457-0024_x4,s1,coarse_to_fine,1,False,0.0,-0.33542375324693197,1.0,0.5077992651936122,margin
4446-2275-0007_7176-92135-0000_3575-170457-0024_x4,s2,coarse_to_fine,1,True,8.368211265115883e-05,0.6674255997727914,1.0,0.30456998613813735,accepted
4446-2275-0007_7176-92135-0000_3575-170457-0024_x4,s3,coarse_to_fine,1,True,0.0,0.3702336355417103,1.0,0.48262782509444263,accepted
4446-2275-0007_7176-92135-0000_3575-170457-0024_x4,s4,coarse_to_fine,1,False,0.0,-0.3915691064764429,1.0,0.47371587087141276,margin
1995-1837-0015_8463-294828-0000_260-123286-0030_x4,s1,gated_deflation,0,False,0.0,0.04707218822911596,1.0,0.70260218873667,margin
1995-1837-0015_8463-294828-0000_260-123286-0030_x4,s2,gated_deflation,0,True,0.0,0.16167694091964963,1.0,0.8474082274324427,accepted
1995-1837-0015_8463-294828-0000_260-123286-0030_x4,s3,gated_deflation,0,True,0.0,0.47799925992990056,0.9680277349768875,0.5967040512347763,accepted
1995-1837-0015_8463-294828-0000_260-123286-0030_x4,s4,gated_deflation,0,False,0.0,-0.12014271256478828,0.9682973805855162,0.5822152461498945,margin
1995-1837-0015_8463-294828-0000_260-123286-0030_x4,s1,coarse_to_fine,0,False,0.0,0.030756266301028568,1.0,0.3040837971300939,margin
1995-1837-0015_8463-294828-0000_260-123286-0030_x4,s2,coarse_to_fine,0,False,0.0,-0.12618966773122856,1.0,0.5714860310078859,margin
1995-1837-0015_8463-294828-0000_260-123286-0030_x4,s3,coarse_to_fine,0,True,0.0,0.258812834786046,0.9686055469953775,0.4000417011457149,accepted
1995-1837-0015_8463-294828-0000_260-123286-0030_x4,s4,coarse_to_fine,0,False,0.0,-0.04211669173321461,0.9464753466872111,0.3695737302901463,margin
1995-1837-0015_8463-294828-0000_260-123286-0030_x4,s1,coarse_to_fine,1,False,0.0,0.005136931352384522,1.0,0.3040837971300939,margin
1995-1837-0015_8463-294828-0000_260-123286-0030_x4,s2,coarse_to_fine,1,False,0.0,-0.12618966773122856,1.0,0.5714860310078859,margin
1995-1837-0015_8463-294828-0000_260-123286-0030_x4,s3,coarse_to_fine,1,True,0.0,0.6094657842266098,0.9686440677966102,0.40364076057053583,accepted
1995-1837-0015_8463-294828-0000_260-123286-0030_x4,s4,coarse_to_fine,1,False,0.0,-0.139047572599188,0.9464753466872111,0.3695737302901463,margin
121-127105-0023_2094-142345-0013_6930-75918-0014_x4,s1,gated_deflation,0,False,0.0,0.04701727982710452,1.0,0.7329324058299398,margin
121-127105-0023_2094-142345-0013_6930-75918-0014_x4,s2,gated_deflation,0,True,0.0,0.15189708218726983,0.991122641509434,0.5744175254321212,accepted
121-127105-0023_2094-142345-0013_6930-75918-0014_x4,s3,gated_deflation,0,True,0.00015614997719154238,0.21429951197129826,1.0,0.581205515918294,accepted
121-127105-0023_2094-142345-0013_6930-75918-0014_x4,s4,gated_deflation,0,True,0.0,0.1312076953327257,1.0,0.8389364257739903,accepted
121-127105-0023_2094-142345-0013_6930-75918-0014_x4,s1,coarse_to_fine,0,False,0.0,-0.23495361500567355,1.0,0.5089752139234305,margin
121-127105-0023_2094-142345-0013_6930-75918-0014_x4,s2,coarse_to_fine,0,True,0.0,0.22637693277054668,0.991122641509434,0.4203209622254521,accepted
121-127105-0023_2094-142345-0013_6930-75918-0014_x4,s3,coarse_to_fine,0,False,0.00015614997719154238,0.07076565117875144,1.0,0.5571421058105015,margin
121-127105-0023_2094-142345-0013_6930-75918-0014_x4,s4,coarse_to_fine,0,False,0.0,-0.05036397047283919,1.0,0.3354566651825713,margin
121-127105-0023_2094-142345-0013_6930-75918-0014_x4,s1,coarse_to_fine,1,False,0.0,-0.4177728692317991,1.0,0.5089752139234305,margin
121-127105-0023_2094-142345-0013_6930-75918-0014_x4,s2,coarse_to_fine,1,True,0.0,0.4795224389834323,1.0,0.4178249076729185,accepted
121-127105-0023_2094-142345-0013_6930-75918-0014_x4,s3,coarse_to_fine,1,False,0.00015614997719154238,-0.06869594049964545,1.0,0.5571421058105015,margin
121-127105-0023_2094-142345-0013_6930-75918-0014_x4,s4,coarse_to_fine,1,False,0.0,-0.23034697040463675,1.0,0.3354566651825713,margin
2300-131720-0036_8230-279154-0021_5142-33396-0034_x4,s1,gated_deflation,0,True,0.0,0.2774624360141919,1.0,0.7201050032247438,accepted
2300-131720-0036_8230-279154-0021_5142-33396-0034_x4,s2,gated_deflation,0,True,0.0,0.2267905012380581,1.0,0.6737673823079164,accepted
2300-131720-0036_8230-279154-0021_5142-33396-0034_x4,s3,gated_deflation,0,True,0.0,0.18785538634674337,1.0,0.7933212554595698,accepted
2300-131720-0036_8230-279154-0021_5142-33396-0034_x4,s4,gated_deflation,0,True,0.00012885213423787802,0.3527612401222432,1.0,0.5278247057921233,accepted
2300-131720-0036_8230-279154-0021_5142-33396-0034_x4,s1,coarse_to_fine,0,False,0.0,-0.15968213931926467,1.0,0.4858887667816791,margin
2300-131720-0036_8230-279154-0021_5142-33396-0034_x4,s2,coarse_to_fine,0,True,0.0,0.31589974697365186,1.0,0.38483278302348994,accepted
2300-131720-0036_8230-279154-0021_5142-33396-0034_x4,s3,coarse_to_fine,0,False,0.0,-0.05464304519249236,1.0,0.5342904000843781,margin
2300-131720-0036_8230-279154-0021_5142-33396-0034_x4,s4,coarse_to_fine,0,True,0.00012885213423787802,0.2635183382900498,1.0,0.3474950293145601,accepted
2300-131720-0036_8230-279154-0021_5142-33396-0034_x4,s1,coarse_to_fine,1,False,0.0,-0.4120212452446178,1.0,0.4858887667816791,margin
2300-131720-0036_8230-279154-0021_5142-33396-0034_x4,s2,coarse_to_fine,1,True,0.0,0.6056138245577372,1.0,0.34858680128010583,accepted
2300-131720-0036_8230-279154-0021_5142-33396-0034_x4,s3,coarse_to_fine,1,False,0.0,-0.28184664621958805,1.0,0.5342904000843781,margin
2300-131720-0036_8230-279154-0021_5142-33396-0034_x4,s4,coarse_to_fine,1,True,0.00012885213423787802,0.5236117396937334,1.0,0.37095548923019517,accepted
1580-141083-0009_1320-122612-0004_5683-32866-0006_x4,s1,gated_deflation,0,False,0.0,0.08193482632755017,1.0,0.7626145082056424,margin
1580-141083-0009_1320-122612-0004_5683-32866-0006_x4,s2,gated_deflation,0,False,0.0,-0.14614446326088415,1.0,0.6653475646338669,margin
1580-141083-0009_1320-122612-0004_5683-32866-0006_x4,s3,gated_deflation,0,True,0.0,0.1677891121628306,1.0,0.827742741658788,accepted
1580-141083-0009_1320-122612-0004_5683-32866-0006_x4,s4,gated_deflation,0,True,0.00021558731487736327,0.46299562627404733,0.9541804635761589,0.5432184081313737,accepted
1580-141083-0009_1320-122612-0004_5683-32866-0006_x4,s1,coarse_to_fine,0,False,0.0,-0.11629761783427867,1.0,0.5945548562519651,margin
1580-141083-0009_1320-122612-0004_5683-32866-0006_x4,s2,coarse_to_fine,0,False,0.0,-0.45866821430798044,1.0,0.3658197707267989,margin
1580-141083-0009_1320-122612-0004_5683-32866-0006_x4,s3,coarse_to_fine,0,False,0.0,-0.03609972003497541,1.0,0.5334212592350925,margin
1580-141083-0009_1320-122612-0004_5683-32866-0006_x4,s4,coarse_to_fine,0,True,0.00021558731487736327,0.4585486072291801,1.0,0.381122435317849,accepted
1580-141083-0009_1320-122612-0004_5683-32866-0006_x4,s1,coarse_to_fine,1,False,0.0,-0.2858394015716587,1.0,0.5945548562519651,margin
1580-141083-0009_1320-122612-0004_5683-32866-0006_x4,s2,coarse_to_fine,1,False,0.0,-0.584679695332059,1.0,0.3658197707267989,margin
1580-141083-0009_1320-122612-0004_5683-32866-0006_x4,s3,coarse_to_fine,1,False,0.0,-0.20886726532279226,1.0,0.5334212592350925,margin
1580-141083-0009_1320-122612-0004_5683-32866-0006_x4,s4,coarse_to_fine,1,True,0.00021558731487736327,0.592303670964097,1.0,0.4362552348775412,accepted
1221-135767-0002_3570-5694-0000_6930-75918-0002_x4,s1,gated_deflation,0,True,0.00016035166736749981,0.3795033413944581,1.0,0.6018633335855011,accepted
1221-135767-0002_3570-5694-0000_6930-75918-0002_x4,s2,gated_deflation,0,False,0.0,-0.045225727602112575,1.0,0.589165805919099,margin
1221-135767-0002_3570-5694-0000_6930-75918-0002_x4,s3,gated_deflation,0,False,0.0,0.026412988272366766,1.0,0.8892926496670855,margin
1221-135767-0002_3570-5694-0000_6930-75918-0002_x4,s4,gated_deflation,0,False,0.0,0.002978117768923816,1.0,0.6894948033068542,margin
1221-135767-0002_3570-5694-0000_6930-75918-0002_x4,s1,coarse_to_fine,0,True,0.00016035166736749981,0.2247511287797595,1.0,0.5226909289796686,accepted
1221-135767-0002_3570-5694-0000_6930-75918-0002_x4,s2,coarse_to_fine,0,False,0.0,-0.21427210641424965,1.0,0.35377795887469743,margin
1221-135767-0002_3570-5694-0000_6930-75918-0002_x4,s3,coarse_to_fine,0,False,0.0,-0.0542612464800058,1.0,0.6144543164986636,margin
1221-135767-0002_3570-5694-0000_6930-75918-0002_x4,s4,coarse_to_fine,0,False,0.0,-0.2505562142483916,1.0,0.5145539480294267,margin
1221-135767-0002_3570-5694-0000_6930-75918-0002_x4,s1,coarse_to_fine,1,True,0.00016035166736749981,0.5416377159912804,1.0,0.5420057413952213,accepted
1221-135767-0002_3570-5694-0000_6930-75918-0002_x4,s2,coarse_to_fine,1,False,0.0,-0.4392020180211569,1.0,0.35377795887469743,margin
1221-135767-0002_3570-5694-0000_6930-75918-0002_x4,s3,coarse_to_fine,1,False,0.0,-0.2633855065857192,1.0,0.6144543164986636,margin
1221-135767-0002_3570-5694-0000_6930-75918-0002_x4,s4,coarse_to_fine,1,False,0.0,-0.5483359294499083,1.0,0.5145539480294267,margin
5683-32866-0021_260-123288-0025_2300-131720-0000_x4,s1,gated_deflation,0,True,0.0,0.230604605634391,1.0,0.7828831183823772,accepted
5683-32866-0021_260-123288-0025_2300-131720-0000_x4,s2,gated_deflation,0,False,0.0,-0.20552560782710227,0.9566291683406991,0.5463313463387726,margin
5683-32866-0021_260-123288-0025_2300-131720-0000_x4,s3,gated_deflation,0,False,0.0,-0.04306505625149404,1.0,0.8394267731104754,margin
5683-32866-0021_260-123288-0025_2300-131720-0000_x4,s4,gated_deflation,0,True,8.935621747696439e-05,0.37367710242578367,0.9742165528324629,0.42667614767121365,accepted
5683-32866-0021_260-123288-0025_2300-131720-0000_x4,s1,coarse_to_fine,0,False,0.0,0.04956950590558035,1.0,0.4925886880573972,margin
5683-32866-0021_260-123288-0025_2300-131720-0000_x4,s2,coarse_to_fine,0,False,0.0,-0.3253939492243536,0.9780835676978706,0.31741466045713007,margin
5683-32866-0021_260-123288-0025_2300-131720-0000_x4,s3,coarse_to_fine,0,False,0.0,-0.02715670976151724,1.0,0.33868896611140353,margin
5683-32866-0021_260-123288-0025_2300-131720-0000_x4,s4,coarse_to_fine,0,True,8.935621747696439e-05,0.26782808910310407,0.9760747288067497,0.27948280667272063,accepted
5683-32866-0021_260-123288-0025_2300-131720-0000_x4,s1,coarse_to_fine,1,False,0.0,0.025542829061221628,1.0,0.4925886880573972,margin
5683-32866-0021_260-123288-0025_2300-131720-0000_x4,s2,coarse_to_fine,1,False,0.0,-0.5674648844291451,0.9780835676978706,0.31741466045713007,margin
5683-32866-0021_260-123288-0025_2300-131720-0000_x4,s3,coarse_to_fine,1,False,0.0,-0.2504618169090209,1.0,0.33868896611140353,margin
5683-32866-0021_260-123288-0025_2300-131720-0000_x4,s4,coarse_to_fine,1,True,8.935621747696439e-05,0.5091240461480382,0.9760546404178385,0.2729917307636184,accepted
1284-1180-0009_2830-3980-0044_7021-79740-0002_x4,s1,gated_deflation,0,True,0.0,0.1958271212340964,0.9466414380321665,0.6667530190273975,accepted
1284-1180-0009_2830-3980-0044_7021-79740-0002_x4,s2,gated_deflation,0,True,0.0,0.1947280013230266,1.0,0.8276987035698713,accepted
1284-1180-0009_2830-3980-0044_7021-79740-0002_x4,s3,gated_deflation,0,True,0.0,0.193626756861918,0.8895374449339207,0.5331106604910025,accepted
1284-1180-0009_2830-3980-0044_7021-79740-0002_x4,s4,gated_deflation,0,False,0.0,-0.1004506099525054,0.8895689112649465,0.5646430890709245,margin
1284-1180-0009_2830-3980-0044_7021-79740-0002_x4,s1,coarse_to_fine,0,True,0.0,0.21151043389405108,0.9466414380321665,0.3580593065244243,accepted
1284-1180-0009_2830-3980-0044_7021-79740-0002_x4,s2,coarse_to_fine,0,False,0.0,0.028833287776080546,1.0,0.5053133943843399,margin
1284-1180-0009_2830-3980-0044_7021-79740-0002_x4,s3,coarse_to_fine,0,True,0.0,0.22301882890063207,0.9492290748898679,0.35778885371390223,accepted
1284-1180-0009_2830-3980-0044_7021-79740-0002_x4,s4,coarse_to_fine,0,False,0.0,-0.057657138077782166,0.9157803650094399,0.40096455685316834,margin
1284-1180-0009_2830-3980-0044_7021-79740-0002_x4,s1,coarse_to_fine,1,True,0.0,0.4332134061858333,0.9469252601702933,0.3318595748366234,accepted
1284-1180-0009_2830-3980-0044_7021-79740-0002_x4,s2,coarse_to_fine,1,False,0.0,-0.1852784193018956,1.0,0.5053133943843399,margin
1284-1180-0009_2830-3980-0044_7021-79740-0002_x4,s3,coarse_to_fine,1,True,0.0,0.4572739544495921,0.9489930774071743,0.325806351995298,accepted
1284-1180-0009_2830-3980-0044_7021-79740-0002_x4,s4,coarse_to_fine,1,False,0.0,-0.2681104002884464,0.9157803650094399,0.40096455685316834,margin
1580-141083-0049_8224-274381-0014_6829-68769-0015_x4,s1,gated_deflation,0,False,0.0,0.07057305344563647,1.0,0.9097376757001989,margin
1580-141083-0049_8224-274381-0014_6829-68769-0015_x4,s2,gated_deflation,0,True,0.0001544160758234918,0.6825433302865477,1.0,0.44488581446888437,accepted
1580-141083-0049_8224-274381-0014_6829-68769-0015_x4,s3,gated_deflation,0,False,0.0,0.06149672456625632,1.0,0.8306887113147724,margin
1580-141083-0049_8224-274381-0014_6829-68769-0015_x4,s4,gated_deflation,0,True,0.0,0.23491740148899093,1.0,0.8439091163312255,accepted
1580-141083-0049_8224-274381-0014_6829-68769-0015_x4,s1,coarse_to_fine,0,False,0.0,-0.03699183728339725,1.0,0.5204552752573189,margin
1580-141083-0049_8224-274381-0014_6829-68769-0015_x4,s2,coarse_to_fine,0,True,0.0001544160758234918,0.3485224210638549,1.0,0.41228712605088547,accepted
1580-141083-0049_8224-274381-0014_6829-68769-0015_x4,s3,coarse_to_fine,0,False,0.0,0.053230276759515804,1.0,0.45990405817437463,margin
1580-141083-0049_8224-274381-0014_6829-68769-0015_x4,s4,coarse_to_fine,0,False,0.0,-0.07109588322289193,1.0,0.4942161194226645,margin
1580-141083-0049_8224-274381-0014_6829-68769-0015_x4,s1,coarse_to_fine,1,False,0.0,-0.03699183728339725,1.0,0.5204552752573189,margin
1580-141083-0049_8224-274381-0014_6829-68769-0015_x4,s2,coarse_to_fine,1,True,0.0001544160758234918,0.6502686923042572,1.0,0.3868473706618302,accepted
1580-141083-0049_8224-274381-0014_6829-68769-0015_x4,s3,coarse_to_fine,1,False,0.0,0.053230276759515804,1.0,0.45990405817437463,margin
1580-141083-0049_8224-274381-0014_6829-68769-0015_x4,s4,coarse_to_fine,1,False,0.0,-0.20146808325339557,1.0,0.4942161194226645,margin
260-123440-0009_8230-279154-0002_8555-284447-0022_x4,s1,gated_deflation,0,False,0.0,0.14115082900759046,1.0,0.9112161586916264,artifact_score
260-123440-0009_8230-279154-0002_8555-284447-0022_x4,s2,gated_deflation,0,True,0.00011860756662378489,0.6739864953756438,0.97998046875,0.44268243612144065,accepted
260-123440-0009_8230-279154-0002_8555-284447-0022_x4,s3,gated_deflation,0,True,0.0,0.11228823956666814,0.93291015625,0.892399153813899,accepted
260-123440-0009_8230-279154-0002_8555-284447-0022_x4,s4,gated_deflation,0,False,0.0,0.0031197242065540143,1.0,0.9059469101663904,margin
260-123440-0009_8230-279154-0002_8555-284447-0022_x4,s1,coarse_to_fine,0,False,0.0,-0.21141534415068747,1.0,0.4297026638710517,margin
260-123440-0009_8230-279154-0002_8555-284447-0022_x4,s2,coarse_to_fine,0,True,0.00011860756662378489,0.4042800412274083,0.894482421875,0.4335456149657536,accepted
260-123440-0009_8230-279154-0002_8555-284447-0022_x4,s3,coarse_to_fine,0,False,0.0,0.07303061044559606,0.939794921875,0.43805877189650483,margin
260-123440-0009_8230-279154-0002_8555-284447-0022_x4,s4,coarse_to_fine,0,False,0.0,-0.1064311838871757,1.0,0.4168824349620578,margin
260-123440-0009_8230-279154-0002_8555-284447-0022_x4,s1,coarse_to_fine,1,False,0.0,-0.21141534415068747,1.0,0.4297026638710517,margin
260-123440-0009_8230-279154-0002_8555-284447-0022_x4,s2,coarse_to_fine,1,True,0.00011860756662378489,0.7313266834936661,0.89140625,0.40837449194179537,accepted
260-123440-0009_8230-279154-0002_8555-284447-0022_x4,s3,coarse_to_fine,1,False,0.0,0.07303061044559606,0.939794921875,0.43805877189650483,margin
260-123440-0009_8230-279154-0002_8555-284447-0022_x4,s4,coarse_to_fine,1,False,0.0,-0.1064311838871757,1.0,0.4168824349620578,margin
1995-1837-0001_908-157963-0004_4446-2271-0010_x4,s1,gated_deflation,0,False,0.0,0.01789850910824664,1.0,0.6395664684063241,margin
1995-1837-0001_908-157963-0004_4446-2271-0010_x4,s2,gated_deflation,0,True,0.00011746012375416984,0.4603143758992116,1.0,0.46873089356647063,accepted
1995-1837-0001_908-157963-0004_4446-2271-0010_x4,s3,gated_deflation,0,False,0.0,0.07709532172960043,1.0,0.8895497953978745,margin
1995-1837-0001_908-157963-0004_4446-2271-0010_x4,s4,gated_deflation,0,False,0.0,-0.1538993095025773,1.0,0.5337366913795838,margin
1995-1837-0001_908-157963-0004_4446-2271-0010_x4,s1,coarse_to_fine,0,True,0.0,0.10634801465889271,1.0,0.28400531423160064,accepted
1995-1837-0001_908-157963-0004_4446-2271-0010_x4,s2,coarse_to_fine,0,True,0.00011746012375416984,0.35281993014768726,1.0,0.3416740321318009,accepted
1995-1837-0001_908-157963-0004_4446-2271-0010_x4,s3,coarse_to_fine,0,False,0.0,-0.173192389001028,1.0,0.4476377724262804,margin
1995-1837-0001_908-157963-0004_4446-2271-0010_x4,s4,coarse_to_fine,0,False,0.0,-0.27617819780238645,1.0,0.3350474058079888,margin
1995-1837-0001_908-157963-0004_4446-2271-0010_x4,s1,coarse_to_fine,1,True,0.0,0.479463147978086,1.0,0.2835411454632813,accepted
1995-1837-0001_908-157963-0004_4446-2271-0010_x4,s2,coarse_to_fine,1,True,0.00011746012375416984,0.6115745956932708,1.0,0.3576156203915299,accepted
