scene,speaker,system,round,accepted,mean_variance,margin,vad_coverage,artifact_score,reason
61-70968-0050_4970-29093-0000_7729-102255-0000,s1,gated_deflation,0,True,8.013229446507472e-05,0.5027026073938649,1.0,0.562673567918645,accepted
61-70968-0050_4970-29093-0000_7729-102255-0000,s2,gated_deflation,0,True,0.0,0.4446587334818165,1.0,0.8110606063592452,accepted
61-70968-0050_4970-29093-0000_7729-102255-0000,s3,gated_deflation,0,True,0.0,0.20669878304502964,1.0,0.7348264112909176,accepted
61-70968-0050_4970-29093-0000_7729-102255-0000,s1,coarse_to_fine,0,True,8.013229446507472e-05,0.15747974286400335,1.0,0.4154011912982705,accepted
61-70968-0050_4970-29093-0000_7729-102255-0000,s2,coarse_to_fine,0,True,0.0,0.13293137627057255,1.0,0.5667046121455255,accepted
61-70968-0050_4970-29093-0000_7729-102255-0000,s3,coarse_to_fine,0,False,0.0,-0.19041041938601372,1.0,0.3233395956567096,margin
61-70968-0050_4970-29093-0000_7729-102255-0000,s1,coarse_to_fine,1,True,8.013229446507472e-05,0.4590151809516331,1.0,0.40063023997979924,accepted
61-70968-0050_4970-29093-0000_7729-102255-0000,s2,coarse_to_fine,1,True,0.0,0.3817120303234865,1.0,0.6076535689015866,accepted
61-70968-0050_4970-29093-0000_7729-102255-0000,s3,coarse_to_fine,1,False,0.0,-0.5176886816642952,1.0,0.3233395956567096,margin
1089-134686-0023_6829-68771-0023_2961-961-0015,s1,gated_deflation,0,True,0.00011889702606020882,0.8338741162863956,1.0,0.4757685720641398,accepted
1089-134686-0023_6829-68771-0023_2961-961-0015,s2,gated_deflation,0,False,0.0,-0.2868469969144632,1.0,0.8155622227527025,margin
1089-134686-0023_6829-68771-0023_2961-961-0015,s3,gated_deflation,0,False,0.0,-0.10627359916160617,0.9911435941530524,0.7583639342701437,margin
1089-134686-0023_6829-68771-0023_2961-961-0015,s1,coarse_to_fine,0,True,0.00011889702606020882,0.7306935382095928,1.0,0.4421261213282874,accepted
1089-134686-0023_6829-68771-0023_2961-961-0015,s2,coarse_to_fine,0,False,0.0,-0.20270098864430475,1.0,0.45923376310182346,margin
1089-134686-0023_6829-68771-0023_2961-961-0015,s3,coarse_to_fine,0,False,0.0,-0.37625298466404855,0.9911435941530524,0.4552816893944334,margin
1089-134686-0023_6829-68771-0023_2961-961-0015,s1,coarse_to_fine,1,True,0.00011889702606020882,0.8634854512862847,1.0,0.4473221321321702,accepted
1089-134686-0023_6829-68771-0023_2961-961-0015,s2,coarse_to_fine,1,False,0.0,-0.27075433062467597,1.0,0.45923376310182346,margin
1089-134686-0023_6829-68771-0023_2961-961-0015,s3,coarse_to_fine,1,False,0.0,-0.48525281781277485,0.9911435941530524,0.4552816893944334,margin
6829-68769-0021_3575-170457-0013_908-31957-0021,s1,gated_deflation,0,True,0.0,0.26036467706037236,0.985859318346628,0.6067704491855151,accepted
6829-68769-0021_3575-170457-0013_908-31957-0021,s2,gated_deflation,0,True,0.0,0.16068255421151578,0.9491437308868501,0.5377115917138195,accepted
6829-68769-0021_3575-170457-0013_908-31957-0021,s3,gated_deflation,0,True,0.0003442766175613451,0.270930828349442,0.9766819571865444,0.5193721224633849,accepted
6829-68769-0021_3575-170457-0013_908-31957-0021,s1,coarse_to_fine,0,True,0.0,0.2233482086965623,0.985859318346628,0.3435769206939894,accepted
6829-68769-0021_3575-170457-0013_908-31957-0021,s2,coarse_to_fine,0,False,0.0,0.02157467189477197,0.9782415902140673,0.40464536140809504,margin
6829-68769-0021_3575-170457-0013_908-31957-0021,s3,coarse_to_fine,0,True,0.0003442766175613451,0.26658512018535546,1.0,0.43711058469511327,accepted
6829-68769-0021_3575-170457-0013_908-31957-0021,s1,coarse_to_fine,1,True,0.0,0.42282553110129706,0.968437273386512,0.3314753316983238,accepted
6829-68769-0021_3575-170457-0013_908-31957-0021,s2,coarse_to_fine,1,False,0.0,-0.1871610496699988,0.9782415902140673,0.40464536140809504,margin
6829-68769-0021_3575-170457-0013_908-31957-0021,s3,coarse_to_fine,1,True,0.0003442766175613451,0.553031502386058,1.0,0.43224406471488763,accepted
4446-2275-0007_7176-92135-0000_3575-170457-0024,s1,gated_deflation,0,True,0.0,0.24532812084610778,1.0,0.7316149593404824,accepted
4446-2275-0007_7176-92135-0000_3575-170457-0024,s2,gated_deflation,0,True,8.368211265115883e-05,0.2625750622088519,0.9886939138160817,0.4274217136732912,accepted
4446-2275-0007_7176-92135-0000_3575-170457-0024,s3,gated_deflation,0,True,0.0,0.12949326253137627,0.9703909373611728,0.5394559035360558,accepted
4446-2275-0007_7176-92135-0000_3575-170457-0024,s1,coarse_to_fine,0,False,0.0,-0.03689534240577241,1.0,0.505526303923763,margin
4446-2275-0007_7176-92135-0000_3575-170457-0024,s2,coarse_to_fine,0,True,8.368211265115883e-05,0.4474006366730362,1.0,0.32812150937638984,accepted
4446-2275-0007_7176-92135-0000_3575-170457-0024,s3,coarse_to_fine,0,True,0.0,0.10797962933663574,1.0,0.4064557036628699,accepted
4446-2275-0007_7176-92135-0000_3575-170457-0024,s1,coarse_to_fine,1,False,0.0,-0.3285175546111108,1.0,0.505526303923763,margin
4446-2275-0007_7176-92135-0000_3575-170457-0024,s2,coarse_to_fine,1,True,8.368211265115883e-05,0.6803424412862373,1.0,0.30599062804374927,accepted
4446-2275-0007_7176-92135-0000_3575-170457-0024,s3,coarse_to_fine,1,True,0.0,0.35463147389466443,1.0,0.48594410471743327,accepted
1995-1837-0015_8463-294828-0000_260-123286-0030,s1,gated_deflation,0,True,0.0,0.20997929542818994,1.0,0.6668575996346583,accepted
1995-1837-0015_8463-294828-0000_260-123286-0030,s2,gated_deflation,0,True,0.0,0.2213257228897445,1.0,0.8324052699903604,accepted
1995-1837-0015_8463-294828-0000_260-123286-0030,s3,gated_deflation,0,True,0.00019534134947646938,0.6739544078984272,1.0,0.5413782985256601,accepted
1995-1837-0015_8463-294828-0000_260-123286-0030,s1,coarse_to_fine,0,True,0.0,0.23287049846530555,1.0,0.2946923533131504,accepted
1995-1837-0015_8463-294828-0000_260-123286-0030,s2,coarse_to_fine,0,False,0.0,-0.33511261887489907,1.0,0.5753472049239529,margin
1995-1837-0015_8463-294828-0000_260-123286-0030,s3,coarse_to_fine,0,True,0.00019534134947646938,0.11076367978924123,1.0,0.4724713743105454,accepted
1995-1837-0015_8463-294828-0000_260-123286-0030,s1,coarse_to_fine,1,True,0.0,0.4759742720222985,1.0,0.27370175714827005,accepted
1995-1837-0015_8463-294828-0000_260-123286-0030,s2,coarse_to_fine,1,False,0.0,-0.444417677258526,1.0,0.5753472049239529,margin
1995-1837-0015_8463-294828-0000_260-123286-0030,s3,coarse_to_fine,1,True,0.00019534134947646938,0.27519537630567265,1.0,0.4189112099106591,accepted
121-127105-0023_2094-142345-0013_6930-75918-0014,s1,gated_deflation,0,False,0.0,0.04824749149436258,1.0,0.719197126242606,margin
121-127105-0023_2094-142345-0013_6930-75918-0014,s2,gated_deflation,0,True,0.0,0.10557504250544947,0.9910471698113208,0.5641644382966282,accepted
121-127105-0023_2094-142345-0013_6930-75918-0014,s3,gated_deflation,0,True,0.00015614997719154238,0.1898237618456241,1.0,0.5923671209052248,accepted
121-127105-0023_2094-142345-0013_6930-75918-0014,s1,coarse_to_fine,0,False,0.0,-0.2060799593816025,1.0,0.509952377820658,margin
121-127105-0023_2094-142345-0013_6930-75918-0014,s2,coarse_to_fine,0,True,0.0,0.2411570543136609,0.9910471698113208,0.43828294951230473,accepted
121-127105-0023_2094-142345-0013_6930-75918-0014,s3,coarse_to_fine,0,True,0.00015614997719154238,0.10371970455774959,1.0,0.5548913124219356,accepted
121-127105-0023_2094-142345-0013_6930-75918-0014,s1,coarse_to_fine,1,False,0.0,-0.39941932238531336,1.0,0.509952377820658,margin
121-127105-0023_2094-142345-0013_6930-75918-0014,s2,coarse_to_fine,1,True,0.0,0.27884256699603077,1.0,0.440842436842402,accepted
121-127105-0023_2094-142345-0013_6930-75918-0014,s3,coarse_to_fine,1,True,0.00015614997719154238,0.23986510419455553,1.0,0.5643128980876468,accepted
2300-131720-0036_8230-279154-0021_5142-33396-0034,s1,gated_deflation,0,True,0.0,0.26264118795011254,1.0,0.5942872468379701,accepted
2300-131720-0036_8230-279154-0021_5142-33396-0034,s2,gated_deflation,0,True,0.0,0.2458241334958048,1.0,0.5298376892111617,accepted
2300-131720-0036_8230-279154-0021_5142-33396-0034,s3,gated_deflation,0,True,0.0,0.25562838886729555,1.0,0.7108434761213409,accepted
2300-131720-0036_8230-279154-0021_5142-33396-0034,s1,coarse_to_fine,0,False,0.0,-0.11540648269002601,1.0,0.4610595276788564,margin
2300-131720-0036_8230-279154-0021_5142-33396-0034,s2,coarse_to_fine,0,True,0.0,0.30072839077062663,1.0,0.3545744642971154,accepted
2300-131720-0036_8230-279154-0021_5142-33396-0034,s3,coarse_to_fine,0,True,0.0,0.36753254347334563,1.0,0.5714194815160344,accepted
2300-131720-0036_8230-279154-0021_5142-33396-0034,s1,coarse_to_fine,1,False,0.0,-0.4068450502452813,1.0,0.4610595276788564,margin
2300-131720-0036_8230-279154-0021_5142-33396-0034,s2,coarse_to_fine,1,True,0.0,0.5696875279838741,1.0,0.3124529932286521,accepted
2300-131720-0036_8230-279154-0021_5142-33396-0034,s3,coarse_to_fine,1,True,0.0,0.572428169966863,1.0,0.6061347901579186,accepted
1580-141083-0009_1320-122612-0004_5683-32866-0006,s1,gated_deflation,0,True,0.0002398714815669754,0.14269533510908405,1.0,0.6989755371351508,accepted
1580-141083-0009_1320-122612-0004_5683-32866-0006,s2,gated_deflation,0,True,0.0,0.23731970221968202,1.0,0.5762949281120637,accepted
1580-141083-0009_1320-122612-0004_5683-32866-0006,s3,gated_deflation,0,True,0.0,0.17449406666834,1.0,0.7788554100062315,accepted
1580-141083-0009_1320-122612-0004_5683-32866-0006,s1,coarse_to_fine,0,True,0.0002398714815669754,0.1844602829314062,1.0,0.5956724994268604,accepted
1580-141083-0009_1320-122612-0004_5683-32866-0006,s2,coarse_to_fine,0,False,0.0,0.07420050869986078,1.0,0.4068270027602446,margin
1580-141083-0009_1320-122612-0004_5683-32866-0006,s3,coarse_to_fine,0,False,0.0,0.025010531380167844,1.0,0.524046118369361,margin
1580-141083-0009_1320-122612-0004_5683-32866-0006,s1,coarse_to_fine,1,True,0.0002398714815669754,0.4669261424926703,1.0,0.5810053703602908,accepted
1580-141083-0009_1320-122612-0004_5683-32866-0006,s2,coarse_to_fine,1,False,0.0,0.03242992801611355,1.0,0.4068270027602446,margin
1580-141083-0009_1320-122612-0004_5683-32866-0006,s3,coarse_to_fine,1,False,0.0,-0.1904960582350469,1.0,0.524046118369361,margin
1221-135767-0002_3570-5694-0000_6930-75918-0002,s1,gated_deflation,0,True,0.00016035166736749981,0.3991638440153548,1.0,0.5838127828953537,accepted
1221-135767-0002_3570-5694-0000_6930-75918-0002,s2,gated_deflation,0,False,0.0,-0.06496751321909522,1.0,0.5693626825307906,margin
1221-135767-0002_3570-5694-0000_6930-75918-0002,s3,gated_deflation,0,False,0.0,0.005630691835698531,1.0,0.8836624218397553,margin
1221-135767-0002_3570-5694-0000_6930-75918-0002,s1,coarse_to_fine,0,True,0.00016035166736749981,0.29366793420760834,1.0,0.5289512038230122,accepted
1221-135767-0002_3570-5694-0000_6930-75918-0002,s2,coarse_to_fine,0,False,0.0,-0.1973006262920644,1.0,0.359213539748064,margin
1221-135767-0002_3570-5694-0000_6930-75918-0002,s3,coarse_to_fine,0,False,0.0,-0.11601660610191106,1.0,0.6103359683012637,margin
1221-135767-0002_3570-5694-0000_6930-75918-0002,s1,coarse_to_fine,1,True,0.00016035166736749981,0.5553631831147121,1.0,0.5652948395831006,accepted
1221-135767-0002_3570-5694-0000_6930-75918-0002,s2,coarse_to_fine,1,False,0.0,-0.34600683424599693,1.0,0.359213539748064,margin
1221-135767-0002_3570-5694-0000_6930-75918-0002,s3,coarse_to_fine,1,False,0.0,-0.310559802384822,1.0,0.6103359683012637,margin
5683-32866-0021_260-123288-0025_2300-131720-0000,s1,gated_deflation,0,True,0.0,0.29348038756617395,0.9997463768115942,0.7160839852417213,accepted
5683-32866-0021_260-123288-0025_2300-131720-0000,s2,gated_deflation,0,True,0.00012742132885103905,0.3683836002236381,0.9994565217391305,0.47563405830115235,accepted
5683-32866-0021_260-123288-0025_2300-131720-0000,s3,gated_deflation,0,False,0.0,-0.08144058229924755,1.0,0.8008618986817275,margin
5683-32866-0021_260-123288-0025_2300-131720-0000,s1,coarse_to_fine,0,False,0.0,0.075894944353948,1.0,0.4573442273589278,margin
5683-32866-0021_260-123288-0025_2300-131720-0000,s2,coarse_to_fine,0,True,0.00012742132885103905,0.12685167436900407,1.0,0.3504411352437729,accepted
5683-32866-0021_260-123288-0025_2300-131720-0000,s3,coarse_to_fine,0,False,0.0,-0.059337771298648534,1.0,0.3380315576610815,margin
5683-32866-0021_260-123288-0025_2300-131720-0000,s1,coarse_to_fine,1,False,0.0,-0.021682321447830222,1.0,0.4573442273589278,margin
5683-32866-0021_260-123288-0025_2300-131720-0000,s2,coarse_to_fine,1,True,0.00012742132885103905,0.3956961589924015,1.0,0.33953896956548213,accepted
5683-32866-0021_260-123288-0025_2300-131720-0000,s3,coarse_to_fine,1,False,0.0,-0.26813587684598855,1.0,0.3380315576610815,margin
1284-1180-0009_2830-3980-0044_7021-79740-0002,s1,gated_deflation,0,True,0.0,0.13487664688272932,0.9466177861873226,0.6212966120633914,accepted
1284-1180-0009_2830-3980-0044_7021-79740-0002,s2,gated_deflation,0,True,0.0,0.13527423601899857,1.0,0.8007981419233016,accepted
1284-1180-0009_2830-3980-0044_7021-79740-0002,s3,gated_deflation,0,True,0.00015338812873159127,0.5013534193756186,0.9501182592242194,0.45473791711079525,accepted
1284-1180-0009_2830-3980-0044_7021-79740-0002,s1,coarse_to_fine,0,True,0.0,0.12457971155676484,0.9466177861873226,0.3212318233778202,accepted
1284-1180-0009_2830-3980-0044_7021-79740-0002,s2,coarse_to_fine,0,False,0.0,-0.010826179914066453,1.0,0.46561789400827003,margin
1284-1180-0009_2830-3980-0044_7021-79740-0002,s3,coarse_to_fine,0,True,0.00015338812873159127,0.3300800612570327,1.0,0.3239866998819842,accepted
1284-1180-0009_2830-3980-0044_7021-79740-0002,s1,coarse_to_fine,1,False,0.0,-0.0015805014700526199,0.9497161778618732,0.29293606984138315,margin
1284-1180-0009_2830-3980-0044_7021-79740-0002,s2,coarse_to_fine,1,False,0.0,-0.22428173534216095,1.0,0.46561789400827003,margin
1284-1180-0009_2830-3980-0044_7021-79740-0002,s3,coarse_to_fine,1,True,0.00015338812873159127,0.3927621932253836,1.0,0.30894852022000885,accepted
1580-141083-0049_8224-274381-0014_6829-68769-0015,s1,gated_deflation,0,True,0.0,0.15426814816011866,1.0,0.8961762894775765,accepted
1580-141083-0049_8224-274381-0014_6829-68769-0015,s2,gated_deflation,0,True,0.0001544160758234918,0.7183657343103154,1.0,0.4102030035586634,accepted
1580-141083-0049_8224-274381-0014_6829-68769-0015,s3,gated_deflation,0,False,0.0,0.030796593067173028,1.0,0.7943769154165577,margin
1580-141083-0049_8224-274381-0014_6829-68769-0015,s1,coarse_to_fine,0,False,0.0,-0.05865084739812798,1.0,0.46373792905352446,margin
1580-141083-0049_8224-274381-0014_6829-68769-0015,s2,coarse_to_fine,0,True,0.0001544160758234918,0.16719093531012624,1.0,0.38866035157194995,accepted
1580-141083-0049_8224-274381-0014_6829-68769-0015,s3,coarse_to_fine,0,True,0.0,0.11655530166350875,1.0,0.41210075161427023,accepted
1580-141083-0049_8224-274381-0014_6829-68769-0015,s1,coarse_to_fine,1,False,0.0,-0.34757208820407837,1.0,0.46373792905352446,margin
1580-141083-0049_8224-274381-0014_6829-68769-0015,s2,coarse_to_fine,1,True,0.0001544160758234918,0.5563920325394069,1.0,0.40247098821972516,accepted
1580-141083-0049_8224-274381-0014_6829-68769-0015,s3,coarse_to_fine,1,True,0.0,0.4594443685955548,1.0,0.4278439424219093,accepted
260-123440-0009_8230-279154-0002_8555-284447-0022,s1,gated_deflation,0,False,0.0,0.16022188964979486,1.0,0.9071481355272066,artifact_score
260-123440-0009_8230-279154-0002_8555-284447-0022,s2,gated_deflation,0,True,0.00011860756662378489,0.6797428232796128,0.93701171875,0.4041855572829783,accepted
260-123440-0009_8230-279154-0002_8555-284447-0022,s3,gated_deflation,0,False,0.0,0.037919549098302086,0.93466796875,0.8897501310490064,margin
260-123440-0009_8230-279154-0002_8555-284447-0022,s1,coarse_to_fine,0,False,0.0,-0.030173955341011527,1.0,0.437349942494531,margin
260-123440-0009_8230-279154-0002_8555-284447-0022,s2,coarse_to_fine,0,True,0.00011860756662378489,0.40459276092749696,0.93701171875,0.4171398035948225,accepted
260-123440-0009_8230-279154-0002_8555-284447-0022,s3,coarse_to_fine,0,False,0.0,0.0540569644186808,0.941357421875,0.4509116465371764,margin
260-123440-0009_8230-279154-0002_8555-284447-0022,s1,coarse_to_fine,1,False,0.0,-0.03325134591326667,1.0,0.437349942494531,margin
260-123440-0009_8230-279154-0002_8555-284447-0022,s2,coarse_to_fine,1,True,0.00011860756662378489,0.7250606100614787,0.89306640625,0.37892179932346925,accepted
260-123440-0009_8230-279154-0002_8555-284447-0022,s3,coarse_to_fine,1,False,0.0,0.021094163862887483,0.941357421875,0.4509116465371764,margin
1995-1837-0001_908-157963-0004_4446-2271-0010,s1,gated_deflation,0,True,0.0,0.19832976959456083,1.0,0.6223611495825794,accepted
1995-1837-0001_908-157963-0004_4446-2271-0010,s2,gated_deflation,0,True,0.00010169282134762753,0.57566852673858,1.0,0.4581686798607048,accepted
1995-1837-0001_908-157963-0004_4446-2271-0010,s3,gated_deflation,0,False,0.0,0.02506346285356298,1.0,0.8778777311693934,margin
1995-1837-0001_908-157963-0004_4446-2271-0010,s1,coarse_to_fine,0,True,0.0,0.332168910682485,1.0,0.29482429742395055,accepted
1995-1837-0001_908-157963-0004_4446-2271-0010,s2,coarse_to_fine,0,True,0.00010169282134762753,0.5208043992481783,1.0,0.4145546788302549,accepted
1995-1837-0001_908-157963-0004_4446-2271-0010,s3,coarse_to_fine,0,False,0.0,-0.015235140072155401,1.0,0.4257575950543118,margin
1995-1837-0001_908-157963-0004_4446-2271-0010,s1,coarse_to_fine,1,True,0.0,0.661716798217564,1.0,0.28315075440309495,accepted
1995-1837-0001_908-157963-0004_4446-2271-0010,s2,coarse_to_fine,1,True,0.00010169282134762753,0.6660149754099176,1.0,0.41901088441019757,accepted
1995-1837-0001_908-157963-0004_4446-2271-0010,s3,coarse_to_fine,1,False,0.0,-0.20501495612722884,1.0,0.4257575950543118,margin
6829-68769-0036_6930-76324-0021_3729-6852-0016,s1,gated_deflation,0,True,0.0,0.3852923664443921,1.0,0.6753772277347077,accepted
6829-68769-0036_6930-76324-0021_3729-6852-0016,s2,gated_deflation,0,True,0.0001787010020216584,0.42388152425646336,1.0,0.6590203990849438,accepted
6829-68769-0036_6930-76324-0021_3729-6852-0016,s3,gated_deflation,0,False,0.0,-0.3110981998081961,1.0,0.7257737502048897,margin
6829-68769-0036_6930-76324-0021_3729-6852-0016,s1,coarse_to_fine,0,True,0.0,0.3280351971954935,1.0,0.4440474046681888,accepted
6829-68769-0036_6930-76324-0021_3729-6852-0016,s2,coarse_to_fine,0,True,0.0001787010020216584,0.11688466174919215,1.0,0.623446091604402,accepted
6829-68769-0036_6930-76324-0021_3729-6852-0016,s3,coarse_to_fine,0,False,0.0,-0.5049041099000825,1.0,0.4019410491692486,margin
6829-68769-0036_6930-76324-0021_3729-6852-0016,s1,coarse_to_fine,1,True,0.0,0.4018436704370432,1.0,0.44619191901616073,accepted
6829-68769-0036_6930-76324-0021_3729-6852-0016,s2,coarse_to_fine,1,True,0.0001787010020216584,0.22831318164783654,1.0,0.6171936347527294,accepted
6829-68769-0036_6930-76324-0021_3729-6852-0016,s3,coarse_to_fine,1,False,0.0,-0.7146365120115047,1.0,0.4019410491692486,margin
7021-85628-0013_5683-32866-0008_1089-134686-0022,s1,gated_deflation,0,False,0.00019322369258614226,0.011623883282786074,1.0,0.4300432231625595,margin
7021-85628-0013_5683-32866-0008_1089-134686-0022,s2,gated_deflation,0,True,0.0,0.29705657657261536,0.9704891304347826,0.8786574474494744,accepted
7021-85628-0013_5683-32866-0008_1089-134686-0022,s3,gated_deflation,0,True,0.0,0.29432032726101853,0.9803685503685504,0.5368940596688355,accepted
7021-85628-0013_5683-32866-0008_1089-134686-0022,s1,coarse_to_fine,0,False,0.00019322369258614226,-0.18141112871006781,0.9736240786240786,0.32034426579209835,margin
7021-85628-0013_5683-32866-0008_1089-134686-0022,s2,coarse_to_fine,0,True,0.0,0.24863534103586105,0.9704891304347826,0.5597055928988866,accepted
